frequency_GHz,S_dB
6.011446446446446,-22.110844812409944
6.011556556556557,-22.12427854479288
6.011666666666667,-22.13771568743583
6.0117767767767765,-22.151089226162206
6.011886886886886,-22.16458875704334
6.011996996996997,-22.178018386478485
6.0121071071071075,-22.191439434032716
6.012217217217217,-22.20484909791611
6.012327327327328,-22.218244333986547
6.012437437437437,-22.231622486646543
6.012547547547547,-22.24496066502069
6.012657657657658,-22.258340219608684
6.012767767767768,-22.271628950100663
6.012877877877878,-22.28491292931382
6.012987987987987,-22.298168523326538
6.013098098098098,-22.31138245767083
6.013208208208208,-22.32457057227913
6.013318318318318,-22.337717349615914
6.013428428428429,-22.3508260099046
6.013538538538539,-22.3638920217885
6.0136486486486485,-22.376920687030918
6.013758758758758,-22.38990023927655
6.013868868868869,-22.40278488624707
6.0139789789789795,-22.41574179897829
6.014089089089089,-22.428473661493904
6.0141991991992,-22.441240285748876
6.014309309309309,-22.453951212627373
6.014419419419419,-22.46671956103758
6.014529529529529,-22.479315860379778
6.01463963963964,-22.491731611599597
6.01474974974975,-22.504201304228673
6.014859859859859,-22.516664693417006
6.01496996996997,-22.528944578879106
6.01508008008008,-22.541215680355066
6.01519019019019,-22.553421104003434
6.015300300300301,-22.56558781788837
6.015410410410411,-22.577640983670968
6.01552052052052,-22.58961710229901
6.01563063063063,-22.601517416879233
6.015740740740741,-22.613338942881775
6.0158508508508515,-22.62508135385511
6.015960960960961,-22.636742298841924
6.016071071071071,-22.648321763756968
6.016181181181181,-22.659816936038737
6.016291291291291,-22.671227352102633
6.016401401401401,-22.682551987755858
6.016511511511512,-22.693789641919544
6.016621621621622,-22.704938512750523
6.016731731731731,-22.715996865228156
6.016841841841842,-22.72696647631598
6.016951951951952,-22.737842860352004
6.017062062062062,-22.74862640249593
6.017172172172173,-22.759315997669532
6.017282282282282,-22.769910386850256
6.017392392392392,-22.78040716767707
6.017502502502502,-22.79080982498496
6.017612612612613,-22.801113949113528
6.017722722722723,-22.81131702628832
6.017832832832833,-22.821425765266625
6.017942942942943,-22.83142389794942
6.018053053053053,-22.841328441833717
6.018163163163163,-22.851130949430434
6.018273273273273,-22.86082645301056
6.018383383383384,-22.870420016849415
6.0184934934934935,-22.87990802594031
6.018603603603603,-22.88929069652903
6.018713713713714,-22.898566526746777
6.018823823823824,-22.90773525167259
6.018933933933934,-22.916796835744407
6.019044044044045,-22.925750380213508
6.019154154154154,-22.934594248917968
6.019264264264264,-22.943327838041093
6.019374374374374,-22.95195211579945
6.019484484484485,-22.960465198090986
6.019594594594595,-22.968866045545994
6.019704704704704,-22.977156301332982
6.019814814814815,-22.985332280690002
6.019924924924925,-22.993396308771764
6.020035035035035,-23.001344559324586
6.020145145145145,-23.009181549396146
6.020255255255256,-23.016901370283122
6.020365365365365,-23.024505857607792
6.020475475475475,-23.031997488074794
6.020585585585586,-23.039369676600003
6.020695695695696,-23.0466263140366
6.020805805805806,-23.053767034731088
6.020915915915915,-23.06078943226023
6.021026026026026,-23.067691179653245
6.021136136136136,-23.07447760758147
6.021246246246246,-23.081142516332477
6.021356356356357,-23.08769184192581
6.0214664664664665,-23.094120199379667
6.021576576576576,-23.10042622582347
6.021686686686687,-23.106617433838686
6.021796796796797,-23.11268366415682
6.021906906906907,-23.118630616467414
6.022017017017017,-23.124456569509903
6.022127127127127,-23.130162272461696
6.022237237237237,-23.135742649680502
6.022347347347347,-23.141202394546845
6.022457457457458,-23.146541280796377
6.022567567567568,-23.15175604021669
6.022677677677678,-23.156848639897945
6.022787787787787,-23.16181928723981
6.022897897897898,-23.16666439542078
6.023008008008008,-23.171387697540197
6.023118118118118,-23.17598450999941
6.023228228228229,-23.180460341631402
6.023338338338338,-23.18484175257518
6.023448448448448,-23.189035004645923
6.023558558558558,-23.193136155650905
6.023668668668669,-23.197112120042824
6.023778778778779,-23.200963408770498
6.023888888888889,-23.204688594122317
6.023998998998999,-23.20829048157823
6.024109109109109,-23.211765353550497
6.024219219219219,-23.21511476876652
6.02432932932933,-23.2183384150759
6.02443943943944,-23.221435847260004
6.024549549549549,-23.224406584953968
6.024659659659659,-23.227251102989257
6.02476976976977,-23.229971050446288
6.02487987987988,-23.23256304989657
6.02498998998999,-23.23502938967387
6.025100100100101,-23.237367869594408
6.02521021021021,-23.239581398093144
6.02532032032032,-23.241666620932683
6.02543043043043,-23.243624908634786
6.025540540540541,-23.24545665504114
6.025650650650651,-23.247161263372078
6.02576076076076,-23.24873853616154
6.025870870870871,-23.250188511688428
6.025980980980981,-23.25151161246847
6.026091091091091,-23.25270724759308
6.026201201201202,-23.253775199032205
6.026311311311312,-23.254715753369773
6.026421421421421,-23.255529072847317
6.026531531531531,-23.256214924051264
6.026641641641642,-23.2567731623718
6.0267517517517515,-23.257203771128403
6.026861861861862,-23.25750689472929
6.026971971971972,-23.257682490987904
6.027082082082082,-23.25773053025994
6.027192192192192,-23.257650992319732
6.027302302302302,-23.257443958162476
6.027412412412413,-23.257109288564422
6.027522522522523,-23.25664721565562
6.027632632632632,-23.256057295399614
6.027742742742743,-23.255340412487428
6.0278528528528525,-23.254495806700028
6.027962962962963,-23.253524051923876
6.028073073073074,-23.252424679389975
6.028183183183183,-23.251197873295347
6.028293293293293,-23.249844162255556
6.028403403403403,-23.248362850627664
6.028513513513514,-23.2467548883118
6.0286236236236235,-23.245019131402174
6.028733733733734,-23.24315758357686
6.028843843843844,-23.241167684203432
6.028953953953954,-23.239052481523046
6.029064064064064,-23.23680926380605
6.029174174174174,-23.234438651377758
6.029284284284285,-23.23194316483538
6.0293943943943935,-23.2293212215434
6.029504504504504,-23.226572994830796
6.029614614614615,-23.22369987917976
6.0297247247247245,-23.220699936887343
6.029834834834835,-23.217571478014342
6.029944944944945,-23.214318082637313
6.030055055055055,-23.21094022862168
6.030165165165165,-23.20743819440233
6.030275275275275,-23.20380908903357
6.030385385385386,-23.200055428396105
6.0304954954954955,-23.196175103530187
6.030605605605606,-23.19213757316512
6.030715715715716,-23.188043172824464
6.030825825825826,-23.183788245008834
6.030935935935936,-23.179416347397314
6.031046046046046,-23.174913478362086
6.031156156156157,-23.170290553767032
6.0312662662662655,-23.165542736407204
6.031376376376376,-23.160671460961943
6.031486486486487,-23.155677614470292
6.0315965965965965,-23.15056031986881
6.031706706706707,-23.14532184593329
6.031816816816817,-23.139958630202457
6.031926926926927,-23.134475601241547
6.032037037037037,-23.1288709016722
6.032147147147147,-23.123144200720645
6.032257257257258,-23.117297139367004
6.0323673673673675,-23.111329706696893
6.032477477477477,-23.105240065923837
6.032587587587587,-23.09903186694416
6.032697697697698,-23.092703712925427
6.032807807807808,-23.086255989362215
6.032917917917918,-23.07969056827048
6.033028028028029,-23.073003673453783
6.0331381381381375,-23.066201532433084
6.033248248248248,-23.059280766324186
6.033358358358359,-23.052242299896058
6.0334684684684685,-23.04508697240656
6.033578578578579,-23.037814873827607
6.033688688688688,-23.030427982650195
6.033798798798799,-23.022923956601097
6.033908908908908,-23.015305627100986
6.034019019019019,-23.007572945554138
6.03412912912913,-22.999726418090198
6.034239239239239,-22.991766205889128
6.034349349349349,-22.98369302510453
6.034459459459459,-22.975507096031535
6.03456956956957,-22.967208396420624
6.03467967967968,-22.958800030614583
6.03478978978979,-22.950281756374558
6.0348998998999,-22.941650751183275
6.0350100100100095,-22.932913153169004
6.03512012012012,-22.924065214383077
6.035230230230231,-22.91510912821075
6.0353403403403405,-22.90604582307889
6.035450450450451,-22.89687616220985
6.03556056056056,-22.887600465401405
6.035670670670671,-22.878219302976355
6.03578078078078,-22.86873377531176
6.035890890890891,-22.85914401421057
6.036001001001002,-22.849452068939833
6.0361111111111105,-22.83966410378956
6.036221221221221,-22.829765279859508
6.036331331331331,-22.81976908185318
6.036441441441442,-22.809674423238647
6.036551551551552,-22.79948172477045
6.036661661661662,-22.789190428255935
6.036771771771772,-22.778804116035147
6.0368818818818815,-22.76832163952413
6.036991991991992,-22.757744411833663
6.037102102102102,-22.747073781779363
6.0372122122122125,-22.736310417634087
6.037322322322322,-22.72545628366686
6.037432432432432,-22.71451068909795
6.037542542542543,-22.70347782866702
6.037652652652652,-22.69235640070643
6.037762762762763,-22.681148046904084
6.037872872872874,-22.66985369314338
6.0379829829829825,-22.658476053944618
6.038093093093093,-22.64701554296824
6.038203203203203,-22.635472893664414
6.038313313313314,-22.62384999564148
6.038423423423424,-22.61214824135979
6.038533533533533,-22.600370616292537
6.038643643643644,-22.588513767851893
6.0387537537537535,-22.57658095713324
6.038863863863864,-22.56453462825136
6.038973973973974,-22.552563855616285
6.0390840840840845,-22.540424125210556
6.039194194194194,-22.528214651022054
6.039304304304304,-22.51582043348862
6.039414414414415,-22.503478264544142
6.039524524524524,-22.491189866466776
6.039634634634635,-22.47860897493007
6.039744744744744,-22.466194323047127
6.0398548548548545,-22.453505770364437
6.039964964964965,-22.440965091027287
6.040075075075075,-22.42818593515519
6.0401851851851855,-22.41551291230229
6.040295295295295,-22.402689933479024
6.040405405405405,-22.389851344865406
6.040515515515516,-22.376963280856742
6.040625625625625,-22.364034003538073
6.040735735735736,-22.3510656701623
6.040845845845846,-22.33805423906111
6.040955955955956,-22.325012348604915
6.041066066066066,-22.311939481384528
6.041176176176176,-22.29882145486586
6.041286286286287,-22.285686024271378
6.041396396396396,-22.27252081542317
6.041506506506507,-22.259320627245003
6.041616616616616,-22.24612243807058
6.0417267267267265,-22.23289408365146
6.041836836836837,-22.21964890703032
6.041946946946947,-22.206393180778655
6.0420570570570575,-22.193126340456182
6.042167167167166,-22.17985225702563
6.042277277277277,-22.166574150211275
6.042387387387388,-22.153295006918192
6.042497497497497,-22.140017717535414
6.042607607607608,-22.12674554174515
6.042717717717718,-22.113481526419825
6.042827827827828,-22.100229620865086
6.042937937937937,-22.08693166175452
6.043048048048048,-22.073773558945582
6.043158158158159,-22.06057656756984
6.043268268268268,-22.047404767902336
6.043378378378378,-22.034261980822308
6.043488488488488,-22.021151635232144
6.0435985985985985,-22.008077679146425
6.043708708708709,-21.995043654301725
6.043818818818819,-21.98205365206298
6.0439289289289295,-21.96911133905261
6.044039039039038,-21.956220745431814
6.044149149149149,-21.943385928096397
6.04425925925926,-21.930553133125592
6.044369369369369,-21.917899808663734
6.04447947947948,-21.905257031691548
6.04458958958959,-21.892629806336686
6.0446996996997,-21.880193542441447
6.044809809809809,-21.867781698945564
6.04491991991992,-21.855455552209634
6.045030030030031,-21.84321959099796
6.04514014014014,-21.831078795986414
6.04525025025025,-21.819037535255312
6.04536036036036,-21.807094951250825
6.0454704704704705,-21.79527666275643
6.045580580580581,-21.783563668548766
6.045690690690691,-21.771971121727205
6.045800800800801,-21.760492414902544
6.04591091091091,-21.749151866577208
6.046021021021021,-21.737938733893486
6.046131131131131,-21.726879444530702
6.046241241241241,-21.71591034707353
6.046351351351352,-21.705228637396473
6.046461461461461,-21.69456592672092
6.0465715715715715,-21.684109068746636
6.046681681681681,-21.67381946808561
6.046791791791792,-21.663696274360944
6.046901901901903,-21.65375751989533
6.047012012012012,-21.643997224588382
6.047122122122122,-21.634426370089486
6.047232232232232,-21.62504669477947
6.0473423423423425,-21.615869771236255
6.047452452452452,-21.606902257585503
6.047562562562563,-21.598133112289688
6.047672672672673,-21.58959571184969
6.047782782782782,-21.581280136016893
6.047892892892893,-21.573221645433158
6.048003003003003,-21.565365835573274
6.048113113113113,-21.557681514459688
6.048223223223224,-21.55038257470607
6.048333333333333,-21.543266355205084
6.0484434434434435,-21.536349830173897
6.048553553553553,-21.529789004631077
6.048663663663664,-21.523469755799326
6.048773773773775,-21.517427624566714
6.048883883883883,-21.511669092756406
6.048993993993994,-21.506198872591284
6.049104104104104,-21.50102924646498
6.0492142142142145,-21.496152158021616
6.049324324324324,-21.491589481752754
6.049434434434435,-21.48733937701308
6.049544544544545,-21.48340838960972
6.049654654654654,-21.479802443025875
6.049764764764765,-21.476526128074923
6.049874874874875,-21.473587951262715
6.049984984984985,-21.470995042129346
6.050095095095094,-21.46875018144619
6.050205205205205,-21.466861701595462
6.0503153153153155,-21.46532827642691
6.050425425425425,-21.46416592822142
6.050535535535536,-21.46337447969085
6.050645645645646,-21.462960379807818
6.050755755755755,-21.46292922562668
6.050865865865866,-21.46328639883845
6.050975975975976,-21.46403725898162
6.0510860860860864,-21.465186766792485
6.051196196196196,-21.46673972763842
6.051306306306306,-21.468704399825604
6.051416416416417,-21.471081368736407
6.051526526526526,-21.473878845657865
6.051636636636637,-21.477096693415056
6.051746746746747,-21.480747369027654
6.051856856856857,-21.484826591616432
6.051966966966966,-21.489344872535284
6.052077077077077,-21.49430231353137
6.0521871871871875,-21.499716646639946
6.052297297297297,-21.505563566908606
6.052407407407408,-21.511873287112024
6.052517517517517,-21.51863962479596
6.052627627627627,-21.525868017991165
6.052737737737738,-21.533560423744305
6.052847847847848,-21.541712005536013
6.052957957957958,-21.550309460992317
6.053068068068068,-21.55949063718255
6.053178178178178,-21.56899052185907
6.053288288288288,-21.579049629898073
6.053398398398398,-21.58967014464214
6.053508508508509,-21.600692882704784
6.053618618618619,-21.612199597504457
6.0537287287287285,-21.624151153221675
6.053838838838838,-21.636652111015486
6.053948948948949,-21.64962450207915
6.0540590590590595,-21.66309939406692
6.054169169169169,-21.677054566330504
6.05427927927928,-21.691522243444545
6.054389389389389,-21.706489169619687
6.054499499499499,-21.72192890353938
6.05460960960961,-21.73787289599754
6.05471971971972,-21.754329639553546
6.05482982982983,-21.771251681855254
6.054939939939939,-21.78869832606128
6.05505005005005,-21.806624666210766
6.05516016016016,-21.825050774347126
6.05527027027027,-21.84397696346069
6.055380380380381,-21.863396936873833
6.055490490490491,-21.88330301972534
6.0556006006006005,-21.903710400236633
6.05571071071071,-21.92459392087276
6.055820820820821,-21.94598656944663
6.0559309309309315,-21.967853008814238
6.056041041041041,-21.990203968090746
6.056151151151151,-22.0130463846141
6.056261261261261,-22.036355106597256
6.056371371371371,-22.060147241392166
6.056481481481481,-22.084414849252227
6.056591591591592,-22.109161338653365
6.056701701701702,-22.13436811027489
6.056811811811811,-22.160043569507827
6.056921921921922,-22.186184186391003
6.057032032032032,-22.212763543992708
6.057142142142142,-22.239832348611145
6.057252252252253,-22.267338445059238
6.057362362362362,-22.295291510790932
6.0574724724724724,-22.32368872495251
6.057582582582582,-22.35252585835098
6.057692692692693,-22.38179781944588
6.0578028028028035,-22.41150090078095
6.057912912912913,-22.441630270546675
6.058023023023023,-22.472181899382157
6.058133133133133,-22.503151010441456
6.058243243243243,-22.534532466383162
6.058353353353353,-22.56632250544422
6.058463463463464,-22.598511571318895
6.0585735735735735,-22.631101118327656
6.058683683683683,-22.664081493521515
6.058793793793794,-22.697449033659325
6.058903903903904,-22.73120011624559
6.059014014014014,-22.76532696362765
6.059124124124125,-22.799818428371417
6.059234234234234,-22.83467856178089
6.059344344344344,-22.869900524217655
6.059454454454454,-22.905473640298794
6.059564564564565,-22.94139409629704
6.059674674674675,-22.977660751587024
6.059784784784784,-23.014260659445014
6.059894894894895,-23.051199521149215
6.060005005005005,-23.08845506261663
6.060115115115115,-23.12601062239392
6.060225225225225,-23.163927504967447
6.060335335335336,-23.20212657381191
6.0604454454454455,-23.240625980727636
6.060555555555555,-23.27942873644892
6.060665665665666,-23.318510257369894
6.060775775775776,-23.35791201943075
6.060885885885886,-23.39723574361112
6.060995995995996,-23.43714681526302
6.061106106106106,-23.47732849676354
6.061216216216216,-23.517779819583915
6.061326326326326,-23.55878709296472
6.061436436436437,-23.599741311598244
6.061546546546547,-23.64094320982096
6.061656656656656,-23.68237302579405
6.061766766766767,-23.724045116453674
6.061876876876877,-23.765931812837486
6.061986986986987,-23.808038216038483
6.062097097097097,-23.850375407557827
6.062207207207207,-23.892913255587516
6.062317317317317,-23.935653947519675
6.062427427427427,-23.97858649620234
6.062537537537538,-24.021723016660836
6.062647647647648,-24.06504533294079
6.062757757757758,-24.10854684485784
6.062867867867867,-24.152254267359524
6.062977977977978,-24.196083846437006
6.063088088088088,-24.24009043097341
6.063198198198198,-24.28427364488592
6.063308308308309,-24.32861406520356
6.0634184184184186,-24.373099462861568
6.063528528528528,-24.41773288085401
6.063638638638638,-24.462509650724613
6.063748748748749,-24.507417091554785
6.063858858858859,-24.552462694301994
6.063968968968969,-24.597634690350475
6.064079079079079,-24.64292792282346
6.064189189189189,-24.68833915333115
6.064299299299299,-24.733864473623235
6.06440940940941,-24.779497650040426
6.06451951951952,-24.82523638587984
6.06462962962963,-24.871074831923735
6.064739739739739,-24.917009740770837
6.06484984984985,-24.963036140019568
