frequency_GHz,S_dB
5.98490990990991,-32.84288280940495
5.985020020020021,-32.808115626948336
5.98513013013013,-32.77332903692043
5.98524024024024,-32.738695782789655
5.98535035035035,-32.70369934225989
5.985460460460461,-32.6688573103517
5.985570570570571,-32.63399766060961
5.98568068068068,-32.59912098109014
5.985790790790791,-32.56422740108153
5.9859009009009005,-32.52956285501557
5.986011011011011,-32.49463702031201
5.986121121121122,-32.459695745656745
5.986231231231232,-32.42473957365718
5.986341341341341,-32.38952758388341
5.986451451451451,-32.35478514819447
5.986561561561562,-32.31954851524273
5.9866716716716715,-32.284539883823456
5.986781781781782,-32.249519159627965
5.986891891891892,-32.21496785038798
5.987002002002002,-32.17944402150023
5.987112112112112,-32.144864360332605
5.987222222222222,-32.109327563937654
5.987332332332333,-32.074255211162914
5.987442442442443,-32.03963742215127
5.987552552552552,-32.00454500127214
5.987662662662663,-31.96944513249165
5.9877727727727725,-31.93433864410529
5.987882882882883,-31.898778370617727
5.987992992992993,-31.864107992155652
5.988103103103103,-31.828743774912652
5.988213213213213,-31.793858047548127
5.988323323323323,-31.758727899881464
5.988433433433434,-31.7231467240058
5.9885435435435435,-31.68801345001274
5.988653653653654,-31.65332465404964
5.988763763763764,-31.61819252429487
5.988873873873874,-31.583058905810205
5.988983983983984,-31.547925493190235
5.989094094094094,-31.512793397054352
5.989204204204205,-31.477663316135214
5.9893143143143135,-31.442532959045913
5.989424424424424,-31.4072654143948
5.989534534534535,-31.372069297335692
5.9896446446446445,-31.336942622778594
5.989754754754755,-31.301854793558206
5.989864864864865,-31.266751952171603
5.989974974974975,-31.23166182554005
5.990085085085085,-31.19657156663156
5.990195195195195,-31.16150318214106
5.990305305305306,-31.126424171805
5.9904154154154154,-31.09137696784458
5.990525525525525,-31.05634262402755
5.990635635635635,-31.02131078075142
5.990745745745746,-30.986291890880857
5.990855855855856,-30.951298973943523
5.990965965965966,-30.916304258997357
5.991076076076077,-30.881337327224905
5.9911861861861855,-30.8463935696614
5.991296296296296,-30.81146858183517
5.991406406406407,-30.776549102486975
5.9915165165165165,-30.74166531818185
5.991626626626627,-30.706796272369687
5.991736736736736,-30.671937401070267
5.991846846846847,-30.637114843713455
5.991956956956957,-30.60231805573018
5.992067067067067,-30.567537926455856
5.992177177177178,-30.532791251494217
5.992287287287287,-30.498072438611516
5.992397397397397,-30.46337476167863
5.992507507507507,-30.428708689505363
5.992617617617618,-30.39407182019118
5.992727727727728,-30.359481543516786
5.992837837837838,-30.324906145091283
5.992947947947948,-30.29037569624979
5.9930580580580575,-30.255864503949248
5.993168168168168,-30.221399388917902
5.993278278278279,-30.18696798961812
5.9933883883883885,-30.15256904182241
5.993498498498499,-30.118230380448097
5.993608608608608,-30.08391374924262
5.993718718718719,-30.049644779954612
5.993828828828828,-30.015420025728865
5.993938938938939,-29.981236269274774
5.99404904904905,-29.947091033807467
5.9941591591591585,-29.913003353047394
5.994269269269269,-29.878965791785284
5.994379379379379,-29.84496511898888
5.99448948948949,-29.81102016896309
5.9945995995996,-29.77712800210128
5.99470970970971,-29.743284959396775
5.99481981981982,-29.709494218231143
5.9949299299299295,-29.675760153593906
5.99504004004004,-29.642079607658147
5.995150150150151,-29.608457332539295
5.9952602602602605,-29.57489769205617
5.99537037037037,-29.541394816154956
5.99548048048048,-29.507954015170682
5.995590590590591,-29.474577163549647
5.9957007007007,-29.441261325744335
5.995810810810811,-29.40801150827174
5.995920920920922,-29.37482519451588
5.9960310310310305,-29.34171459825545
5.996141141141141,-29.308664934110816
5.996251251251251,-29.27568981303093
5.9963613613613616,-29.24278539412807
5.996471471471472,-29.209952786828367
5.996581581581581,-29.17719676507641
5.996691691691692,-29.144513019175676
5.9968018018018014,-29.111911065564307
5.996911911911912,-29.079383817947225
5.997022022022022,-29.04693690612593
5.9971321321321325,-29.01457313101811
5.997242242242242,-28.982291389505875
5.997352352352352,-28.95009397023695
5.997462462462463,-28.917981996099897
5.997572572572572,-28.885955979886482
5.997682682682683,-28.85401907574233
5.997792792792793,-28.8221743088609
5.9979029029029025,-28.790417058564167
5.998013013013013,-28.7587516005269
5.998123123123123,-28.727183209294076
5.9982332332332335,-28.69570636902896
5.998343343343343,-28.664332403673953
5.998453453453453,-28.63304822642113
5.998563563563564,-28.60186966076634
5.998673673673673,-28.57079318308479
5.998783783783784,-28.539814771014605
5.998893893893894,-28.50894223953405
5.9990040040040045,-28.47817321062113
5.999114114114114,-28.447516815643056
5.999224224224224,-28.41695673200212
5.999334334334335,-28.38651423991874
5.999444444444444,-28.35618266905211
5.999554554554555,-28.325957953395474
5.999664664664664,-28.295855507655254
5.9997747747747745,-28.265865110479595
5.999884884884885,-28.2359876466399
5.999994994994995,-28.206229289397925
6.0001051051051055,-28.17659570151889
6.000215215215215,-28.147074260764114
6.000325325325325,-28.11768051067063
6.000435435435436,-28.088408775084133
6.000545545545545,-28.05925757172428
6.000655655655656,-28.030233315074753
6.000765765765766,-28.00133967959387
6.000875875875876,-27.97257842177583
6.000985985985985,-27.943946273674207
6.001096096096096,-27.91544367500787
6.001206206206207,-27.887070723391
6.001316316316316,-27.858830442635636
6.001426426426427,-27.83072608960051
6.001536536536536,-27.80275584272748
6.0016466466466465,-27.774931571249503
6.001756756756757,-27.747238293963
6.001866866866867,-27.719684670163083
6.0019769769769775,-27.692287661885487
6.002087087087086,-27.665027028571146
6.002197197197197,-27.63790531226025
6.002307307307308,-27.610934114982854
6.002417417417417,-27.58409369397193
6.002527527527528,-27.557416966995305
6.002637637637638,-27.530880196572944
6.0027477477477476,-27.50462209867127
6.002857857857857,-27.478272933956262
6.002967967967968,-27.4521830858873
6.003078078078079,-27.426263940792303
6.003188188188188,-27.400487649492966
6.003298298298298,-27.374876254134463
6.003408408408408,-27.349417119931623
6.0035185185185185,-27.324113571023716
6.003628628628629,-27.298977366743678
6.003738738738739,-27.273990868565853
6.0038488488488495,-27.249160728713832
6.003958958958958,-27.224508724019458
6.004069069069069,-27.199996672210048
6.004179179179179,-27.175661379567444
6.004289289289289,-27.151483981342054
6.0043993993994,-27.1274723390855
6.004509509509509,-27.103632892312035
6.0046196196196195,-27.079956827468024
6.004729729729729,-27.056451237802612
6.00483983983984,-27.033109697116544
6.004949949949951,-27.00993468535826
6.00506006006006,-26.986934139737087
6.00517017017017,-26.964101950524615
6.00528028028028,-26.941459738180946
6.0053903903903905,-26.918955409669877
6.005500500500501,-26.89663772850588
6.005610610610611,-26.874487769395273
6.005720720720721,-26.852528730396834
6.00583083083083,-26.83072774143873
6.005940940940941,-26.809109968407824
6.006051051051051,-26.787663017726373
6.006161161161161,-26.766387275145426
6.006271271271272,-26.745292638488436
6.006381381381381,-26.724371464255412
6.0064914914914915,-26.70362879526124
6.006601601601601,-26.683065642314496
6.006711711711712,-26.662674921597343
6.006821821821823,-26.642465196683737
6.006931931931931,-26.622423288272174
6.007042042042042,-26.602578389669212
6.007152152152152,-26.58290802762977
6.0072622622622625,-26.563409799273785
6.007372372372372,-26.544090209541757
6.007482482482483,-26.524953409650927
6.007592592592593,-26.505994520679096
6.007702702702702,-26.487216609823008
6.007812812812813,-26.468615785814563
6.007922922922923,-26.450194281621215
6.008033033033033,-26.431947317587017
6.008143143143143,-26.41388944342323
6.008253253253253,-26.39600794325996
6.0083633633633635,-26.378304684989182
6.008473473473473,-26.360778773145853
6.008583583583584,-26.34343426446698
6.0086936936936945,-26.32626670658223
6.008803803803803,-26.30927835496341
6.008913913913914,-26.292468945839204
6.009024024024024,-26.275840029609256
6.009134134134134,-26.259388797084007
6.009244244244244,-26.243112746398737
6.009354354354354,-26.227010661282506
6.009464464464465,-26.211090962325805
6.009574574574574,-26.195347108051863
6.009684684684685,-26.179780728268007
6.009794794794795,-26.164386591153566
6.009904904904905,-26.149174665201258
6.010015015015014,-26.13413246748479
6.010125125125125,-26.11926509662736
6.0102352352352355,-26.10456904749008
6.010345345345345,-26.090049579871533
6.010455455455456,-26.075700354662203
6.010565565565565,-26.061523147732203
6.010675675675675,-26.04752030221188
6.010785785785786,-26.033682867690658
6.010895895895896,-26.020021504194666
6.011006006006006,-26.006528531867232
6.011116116116116,-25.9932037898503
6.011226226226226,-25.980044772128814
6.011336336336337,-25.96706143477276
6.011446446446446,-25.954228529389468
6.011556556556557,-25.94157257429621
6.011666666666667,-25.92908733124014
6.0117767767767765,-25.916766483698012
6.011886886886886,-25.904587519226553
6.011996996996997,-25.89244838349687
6.0121071071071075,-25.88067659560744
6.012217217217217,-25.868773713097617
6.012327327327328,-25.857245886167412
6.012437437437437,-25.846187615500284
6.012547547547547,-25.834970459065943
6.012657657657658,-25.823927558800463
6.012767767767768,-25.813026410124053
6.012877877877878,-25.802278969535365
6.012987987987987,-25.791699865322997
6.013098098098098,-25.7812650038317
6.013208208208208,-25.770984677667954
6.013318318318318,-25.76085330956026
6.013428428428429,-25.750866732686113
6.013538538538539,-25.741029769698606
6.0136486486486485,-25.731345388990263
6.013758758758758,-25.7218062082285
6.013868868868869,-25.71240616952474
6.0139789789789795,-25.70315093913422
6.014089089089089,-25.69403985966047
6.0141991991992,-25.685063683985412
6.014309309309309,-25.676239070330737
6.014419419419419,-25.667541044573483
6.014529529529529,-25.658990203267876
6.01463963963964,-25.650574185265953
6.01474974974975,-25.642292983648886
6.014859859859859,-25.634141009958135
6.01496996996997,-25.62612433214933
6.01508008008008,-25.618239137224315
6.01519019019019,-25.610482107661888
6.015300300300301,-25.602862328843308
6.015410410410411,-25.59536084811461
6.01552052052052,-25.58799003712862
6.01563063063063,-25.58074206297274
6.015740740740741,-25.573618128143053
6.0158508508508515,-25.56661770495797
6.015960960960961,-25.559736055189582
6.016071071071071,-25.552981245509798
6.016181181181181,-25.54634220212573
6.016291291291291,-25.53982173363387
6.016401401401401,-25.53344540933906
6.016511511511512,-25.52711865234022
6.016621621621622,-25.52094532960421
6.016731731731731,-25.514878162077956
6.016841841841842,-25.50892287544761
6.016951951951952,-25.50308693061404
6.017062062062062,-25.497357409616114
6.017172172172173,-25.491691985685982
6.017282282282282,-25.48619698750423
6.017392392392392,-25.48077897613667
6.017502502502502,-25.47546420492229
6.017612612612613,-25.47025264273838
6.017722722722723,-25.465142296992497
6.017832832832833,-25.460131843725335
6.017942942942943,-25.4552202463833
6.018053053053053,-25.45040642736653
6.018163163163163,-25.445689047575897
6.018273273273273,-25.441066798285235
6.018383383383384,-25.436538266223785
6.0184934934934935,-25.432102361968774
6.018603603603603,-25.427757477621967
6.018713713713714,-25.423502667589133
6.018823823823824,-25.419336727674207
6.018933933933934,-25.415258531981088
6.019044044044045,-25.41126693234878
6.019154154154154,-25.40738748280419
6.019264264264264,-25.40353822527092
6.019374374374374,-25.399800208226104
6.019484484484485,-25.396142166235663
6.019594594594595,-25.39256747731541
6.019704704704704,-25.38907206078926
6.019814814814815,-25.38565457938708
6.019924924924925,-25.382324503580662
6.020035035035035,-25.37906936194669
6.020145145145145,-25.375866051802383
6.020255255255256,-25.372752337704156
6.020365365365365,-25.369713103468612
6.020475475475475,-25.36674623215403
6.020585585585586,-25.363853718353234
6.020695695695696,-25.36103125834387
6.020805805805806,-25.35827225502429
6.020915915915915,-25.355584643454776
6.021026026026026,-25.35296754879699
6.021136136136136,-25.35041087994525
6.021246246246246,-25.347919424416084
6.021356356356357,-25.3455041062864
6.0214664664664665,-25.343145934663355
6.021576576576576,-25.34085050521577
6.021686686686687,-25.3386171851784
6.021796796796797,-25.336445300142458
6.021906906906907,-25.334334134562525
6.022017017017017,-25.332282558128455
6.022127127127127,-25.330289460279538
6.022237237237237,-25.328354401352193
6.022347347347347,-25.326476525047006
6.022457457457458,-25.324655096318097
6.022567567567568,-25.322888871973312
6.022677677677678,-25.321179564622696
6.022787787787787,-25.319524513502188
6.022897897897898,-25.317921608724546
6.023008008008008,-25.316368614462846
6.023118118118118,-25.31487309816672
6.023228228228229,-25.313426612021985
6.023338338338338,-25.312033059223083
6.023448448448448,-25.31068643230065
6.023558558558558,-25.309391768003394
6.023668668668669,-25.308146604256564
6.023778778778779,-25.306949652894218
6.023888888888889,-25.30580149134898
6.023998998998999,-25.304698821099223
6.024109109109109,-25.30364439628098
6.024219219219219,-25.30263675218717
6.02432932932933,-25.30167508894386
6.02443943943944,-25.300758544391257
6.024549549549549,-25.29988773009947
6.024659659659659,-25.299060670582172
6.02476976976977,-25.29827785557945
6.02487987987988,-25.297540922560543
6.02498998998999,-25.296844716253958
6.025100100100101,-25.296196551917532
6.02521021021021,-25.29559270810821
6.02532032032032,-25.295020996468736
6.02543043043043,-25.29449417499486
6.025540540540541,-25.29401199875722
6.025650650650651,-25.293578079678596
6.02576076076076,-25.293181059514666
6.025870870870871,-25.2928242793016
6.025980980980981,-25.292509491998246
6.026091091091091,-25.292235051566834
6.026201201201202,-25.29200235608733
6.026311311311312,-25.29180873085693
6.026421421421421,-25.29165642297152
6.026531531531531,-25.29154449824403
6.026641641641642,-25.291472953265703
6.0267517517517515,-25.29144173041157
6.026861861861862,-25.291450357263265
6.026971971971972,-25.29149940045773
6.027082082082082,-25.29158875760045
6.027192192192192,-25.291718207101994
6.027302302302302,-25.291887513526284
6.027412412412413,-25.29209734813263
6.027522522522523,-25.292346398696274
6.027632632632632,-25.292637231684083
6.027742742742743,-25.292968928324
6.0278528528528525,-25.29334037513579
6.027962962962963,-25.29375263009367
6.028073073073074,-25.29420569933776
6.028183183183183,-25.294700097883847
6.028293293293293,-25.295234945418805
6.028403403403403,-25.295806016632525
6.028513513513514,-25.29642566567665
6.0286236236236235,-25.297090880113743
6.028733733733734,-25.2977926059717
6.028843843843844,-25.2985386063635
6.028953953953954,-25.299328231059206
6.029064064064064,-25.30015721356834
6.029174174174174,-25.30103155296456
6.029284284284285,-25.301950387072708
6.0293943943943935,-25.30291180841374
6.029504504504504,-25.30391711575863
6.029614614614615,-25.304972434222073
6.0297247247247245,-25.306067598887907
6.029834834834835,-25.307211393662605
6.029944944944945,-25.308406770663943
6.030055055055055,-25.309635477261423
6.030165165165165,-25.310919901035632
6.030275275275275,-25.312251340541074
6.030385385385386,-25.313631239901547
6.0304954954954955,-25.315060553790417
6.030605605605606,-25.316537480456788
6.030715715715716,-25.318064194131935
6.030825825825826,-25.319643212819322
6.030935935935936,-25.321270952576015
6.031046046046046,-25.32295566021822
6.031156156156157,-25.324700253795775
6.0312662662662655,-25.326478897371807
6.031376376376376,-25.328319123753985
6.031486486486487,-25.330216067445697
6.0315965965965965,-25.332166630295177
6.031706706706707,-25.334175291397983
6.031816816816817,-25.3362386665788
6.031926926926927,-25.338360812809682
6.032037037037037,-25.340552958186095
6.032147147147147,-25.342774918563997
6.032257257257258,-25.345080941897834
6.0323673673673675,-25.34744062024327
6.032477477477477,-25.349856466511547
6.032587587587587,-25.352348202747983
6.032697697697698,-25.354896440170975
6.032807807807808,-25.357508869800405
6.032917917917918,-25.36018598954054
6.033028028028029,-25.36293072740736
6.0331381381381375,-25.365741058825733
6.033248248248248,-25.368620337846302
6.033358358358359,-25.371565531780874
6.0334684684684685,-25.3745867948424
6.033578578578579,-25.377674100068802
6.033688688688688,-25.380835714111342
6.033798798798799,-25.38406927478068
6.033908908908908,-25.387378169579556
6.034019019019019,-25.39076305445466
6.03412912912913,-25.394236693259586
6.034239239239239,-25.39772435162596
6.034349349349349,-25.401370732805866
6.034459459459459,-25.405062397648337
6.03456956956957,-25.408833137240038
6.03467967967968,-25.412693618095673
6.03478978978979,-25.416610289137182
6.0348998998999,-25.420652673756564
6.0350100100100095,-25.424759496185928
6.03512012012012,-25.428952091392823
6.035230230230231,-25.43323195182702
6.0353403403403405,-25.437599981577037
6.035450450450451,-25.442057632050528
6.03556056056056,-25.44660569135057
6.035670670670671,-25.45124566565471
6.03578078078078,-25.455978593973008
6.035890890890891,-25.460806096746012
6.036001001001002,-25.46572932244068
6.0361111111111105,-25.470749637888453
6.036221221221221,-25.47586833275338
6.036331331331331,-25.481086453691205
6.036441441441442,-25.486405078948522
6.036551551551552,-25.49182638530479
6.036661661661662,-25.497349731173387
6.036771771771772,-25.503045272697697
6.0368818818818815,-25.508710024584957
6.036991991991992,-25.514516614375005
6.037102102102102,-25.520495014164766
6.0372122122122125,-25.526551676107374
6.037322322322322,-25.53271610267398
6.037432432432432,-25.538995218678792
6.037542542542543,-25.545415451737902
6.037652652652652,-25.551901554007316
6.037762762762763,-25.558516919129175
6.037872872872874,-25.565291623119492
6.0379829829829825,-25.572114852637604
6.038093093093093,-25.57908903044425
6.038203203203203,-25.586183682276342
6.038313313313314,-25.593404142007515
6.038423423423424,-25.600744176669707
6.038533533533533,-25.608214397894898
6.038643643643644,-25.615807502019514
6.0387537537537535,-25.62352440970514
6.038863863863864,-25.63137285963486
6.038973973973974,-25.639351392208063
6.0390840840840845,-25.64745754430831
6.039194194194194,-25.655697340389345
6.039304304304304,-25.664070054921183
6.039414414414415,-25.67257955759252
6.039524524524524,-25.68122333021371
6.039634634634635,-25.690002815684934
6.039744744744744,-25.698922113022185
6.0398548548548545,-25.70797572335131
6.039964964964965,-25.717179143840305
6.040075075075075,-25.726516342093724
6.0401851851851855,-25.73600572893922
6.040295295295295,-25.745630743443925
6.040405405405405,-25.75539962677341
6.040515515515516,-25.765322251112295
6.040625625625625,-25.77538831598679
6.040735735735736,-25.785606074066756
6.040845845845846,-25.795966026365363
6.040955955955956,-25.806482771142527
6.041066066066066,-25.817147695438642
6.041176176176176,-25.827973701259722
6.041286286286287,-25.8389349692045
6.041396396396396,-25.850073678709222
6.041506506506507,-25.861367312418537
6.041616616616616,-25.872793813436445
6.0417267267267265,-25.88417544982771
6.041836836836837,-25.896085985894466
6.041946946946947,-25.90779932240777
6.0420570570570575,-25.920090619237527
6.042167167167166,-25.93238421779577
6.042277277277277,-25.9446664077457
6.042387387387388,-25.957372556079896
6.042497497497497,-25.97010407882864
6.042607607607608,-25.983002799257974
6.042717717717718,-25.996062647643356
6.042827827827828,-26.009295780004685
6.042937937937937,-26.022696792960758
6.043048048048048,-26.0362621928142
6.043158158158159,-26.049998547180152
6.043268268268268,-26.063902858090998
6.043378378378378,-26.07797960868097
6.043488488488488,-26.092227891439414
6.0435985985985985,-26.10664314561545
6.043708708708709,-26.12123103995301
6.043818818818819,-26.1359989350493
6.0439289289289295,-26.15093615718731
6.044039039039038,-26.16605039052199
6.044149149149149,-26.181334457215364
6.04425925925926,-26.196795896252347
6.044369369369369,-26.21242970493182
6.04447947947948,-26.228246646540413
6.04458958958959,-26.244231652802135
6.0446996996997,-26.26040115892694
6.044809809809809,-26.276745555345855
6.04491991991992,-26.293267980991885
6.045030030030031,-26.309964602396704
6.04514014014014,-26.326841108830394
6.04525025025025,-26.34389776630713
6.04536036036036,-26.361132709682202
6.0454704704704705,-26.378571288130892
6.045580580580581,-26.396139655145767
6.045690690690691,-26.413908638675593
6.045800800800801,-26.431859292862548
6.04591091091091,-26.44996908208021
6.046021021021021,-26.4682972781333
6.046131131131131,-26.486782204586667
6.046241241241241,-26.505454059704086
6.046351351351352,-26.524294555485355
6.046461461461461,-26.543326527053253
6.0465715715715715,-26.562536878664957
6.046681681681681,-26.58191520396329
6.046791791791792,-26.601479896290016
6.046901901901903,-26.621219759537283
6.047012012012012,-26.641142663933948
6.047122122122122,-26.66124426309152
6.047232232232232,-26.68152328916161
6.0473423423423425,-26.70197946921222
6.047452452452452,-26.722610991885965
6.047562562562563,-26.743427630974637
6.047672672672673,-26.76440804457662
6.047782782782782,-26.78557871831866
6.047892892892893,-26.806915217676206
6.048003003003003,-26.828427321791885
6.048113113113113,-26.850120513930435
6.048223223223224,-26.872000327000414
6.048333333333333,-26.894032496449192
6.0484434434434435,-26.916248620272192
6.048553553553553,-26.938640990953886
6.048663663663664,-26.9611960692799
6.048773773773775,-26.983930628962547
6.048883883883883,-27.00683035196961
6.048993993993994,-27.029901536296578
6.049104104104104,-27.053156479094163
6.0492142142142145,-27.076557266450685
6.049324324324324,-27.10014524357743
6.049434434434435,-27.12389627692709
6.049544544544545,-27.14781473487379
6.049654654654654,-27.17189003369198
6.049764764764765,-27.19614711659083
6.049874874874875,-27.220556794383853
6.049984984984985,-27.245135328188383
6.050095095095094,-27.26987546888212
6.050205205205205,-27.294769124774795
6.0503153153153155,-27.319833905002483
6.050425425425425,-27.34506279366019
6.050535535535536,-27.370431657769956
6.050645645645646,-27.39597559790692
6.050755755755755,-27.42166075480818
6.050865865865866,-27.447525591326283
6.050975975975976,-27.47352192898991
6.0510860860860864,-27.49970035222772
6.051196196196196,-27.52600838341916
6.051306306306306,-27.55248119797652
6.051416416416417,-27.579073435801888
6.051526526526526,-27.605849748983296
6.051636636636637,-27.632755029213016
6.051746746746747,-27.65982364266648
6.051856856856857,-27.687015364117762
6.051966966966966,-27.714369574230446
6.052077077077077,-27.741912916915304
6.0521871871871875,-27.769495624769867
6.052297297297297,-27.79727465464952
6.052407407407408,-27.825195795485882
6.052517517517517,-27.853248544890747
6.052627627627627,-27.881435699428252
6.052737737737738,-27.909764915894506
6.052847847847848,-27.93822887168254
6.052957957957958,-27.966821619704817
6.053068068068068,-27.995551153532467
6.053178178178178,-28.02440590538965
6.053288288288288,-28.053397197801395
6.053398398398398,-28.082515786795028
6.053508508508509,-28.111754980953663
6.053618618618619,-28.141124746097425
6.0537287287287285,-28.170613995961375
6.053838838838838,-28.20023017849813
6.053948948948949,-28.22996411058704
6.0540590590590595,-28.259817500971707
6.054169169169169,-28.289794388672178
6.05427927927928,-28.319884965195634
6.054389389389389,-28.35009507138942
6.054499499499499,-28.380416183215516
6.05460960960961,-28.410850428849088
6.05471971971972,-28.4413970490668
6.05482982982983,-28.47205067494683
6.054939939939939,-28.502818943246844
6.05505005005005,-28.533689692676603
6.05516016016016,-28.56466696375105
6.05527027027027,-28.595756574652924
6.055380380380381,-28.62693713854423
6.055490490490491,-28.65822447483921
6.0556006006006005,-28.689611305712617
6.05571071071071,-28.721101016454675
6.055820820820821,-28.75268398823738
6.0559309309309315,-28.784362670202135
6.056041041041041,-28.81613787848741
6.056151151151151,-28.84800543509884
6.056261261261261,-28.879966245410806
6.056371371371371,-28.912016610897894
6.056481481481481,-28.94415515042308
6.056591591591592,-28.976382014768376
6.056701701701702,-29.00869466699359
6.056811811811811,-29.0410929361246
6.056921921921922,-29.073573384122525
6.057032032032032,-29.106136174189423
6.057142142142142,-29.138779557243517
6.057252252252253,-29.17150471982591
6.057362362362362,-29.20430390805074
6.0574724724724724,-29.237183142354326
6.057582582582582,-29.27013318216092
6.057692692692693,-29.30316311458573
6.0578028028028035,-29.336262327966196
6.057912912912913,-29.36943216825371
6.058023023023023,-29.40267257923435
6.058133133133133,-29.435978501120132
6.058243243243243,-29.4693552970175
6.058353353353353,-29.502793481797333
6.058463463463464,-29.53629640462779
6.0585735735735735,-29.569864988351057
6.058683683683683,-29.60349452637216
6.058793793793794,-29.6371858202224
6.058903903903904,-29.670940349657194
6.059014014014014,-29.70474320084324
6.059124124124125,-29.738613919151994
6.059234234234234,-29.77252045331693
6.059344344344344,-29.80650434344176
6.059454454454454,-29.84052927649587
6.059564564564565,-29.87460829502556
6.059674674674675,-29.908739972487687
6.059784784784784,-29.942919029061912
6.059894894894895,-29.977146354533453
6.060005005005005,-30.011414685288223
6.060115115115115,-30.04573656484814
6.060225225225225,-30.08010347158438
6.060335335335336,-30.114505977347655
6.0604454454454455,-30.14895071396416
6.060555555555555,-30.183447451299315
6.060665665665666,-30.21797548799816
6.060775775775776,-30.252538685119163
6.060885885885886,-30.287148865614526
6.060995995995996,-30.321795228470762
6.061106106106106,-30.356470701631373
6.061216216216216,-30.39117874687853
6.061326326326326,-30.42593277048376
6.061436436436437,-30.460704918306256
6.061546546546547,-30.49551220260752
6.061656656656656,-30.5303489578651
6.061766766766767,-30.56520984167514
6.061876876876877,-30.60011198702292
6.061986986986987,-30.635030467103768
6.062097097097097,-30.669977135816083
6.062207207207207,-30.704938904584615
6.062317317317317,-30.739949164070417
6.062427427427427,-30.774963187554853
6.062537537537538,-30.810001012781015
6.062647647647648,-30.845063641325666
6.062757757757758,-30.880139720501028
6.062867867867867,-30.91524830781725
6.062977977977978,-30.950354117766878
6.063088088088088,-30.985489368084124
6.063198198198198,-31.020641673764082
6.063308308308309,-31.055810265191994
6.0634184184184186,-31.09098296871558
6.063528528528528,-31.126183586000124
6.063638638638638,-31.161383702452987
6.063748748748749,-31.196610247094753
6.063858858858859,-31.23183343943758
6.063968968968969,-31.267067208492747
6.064079079079079,-31.302322474131714
6.064189189189189,-31.337583708077183
6.064299299299299,-31.37283150218049
6.06440940940941,-31.408099025833195
6.06451951951952,-31.443386426183466
6.06462962962963,-31.47888575987946
6.064739739739739,-31.51416984147759
6.06484984984985,-31.549457197469685
