frequency_GHz,S_dB
5.98435935935936,-36.630368245858364
5.984469469469469,-36.49882588671386
5.984579579579579,-36.194429606360444
5.98468968968969,-35.892984573664506
5.9847997997997995,-35.75721525088139
5.98490990990991,-35.830747813291424
5.985020020020021,-36.03634746516275
5.98513013013013,-36.20605656847826
5.98524024024024,-36.14604926076703
5.98535035035035,-35.957072781348046
5.985460460460461,-35.704328464962344
5.985570570570571,-35.58162105984184
5.98568068068068,-35.66200137441572
5.985790790790791,-35.90810563255661
5.9859009009009005,-36.15319594269958
5.986011011011011,-36.224672017675715
5.986121121121122,-36.109585750789265
5.986231231231232,-35.81636043449362
5.986341341341341,-35.671493224420715
5.986451451451451,-35.71939444066062
5.986561561561562,-35.948613268162404
5.9866716716716715,-36.19527078207267
5.986781781781782,-36.285766848168606
5.986891891891892,-36.103376509052154
5.987002002002002,-35.83965068009461
5.987112112112112,-35.607722021340464
5.987222222222222,-35.5570112482318
5.987332332332333,-35.69341328963468
5.987442442442443,-35.86692180510761
5.987552552552552,-35.95951133932164
5.987662662662663,-35.79081493656146
5.9877727727727725,-35.46304765954294
5.987882882882883,-35.1602608258044
5.987992992992993,-35.027909053540455
5.988103103103103,-35.08146559548392
5.988213213213213,-35.23962862587835
5.988323323323323,-35.362658448547634
5.988433433433434,-35.23248716672025
5.9885435435435435,-34.958892440438504
5.988653653653654,-34.654564159618985
5.988763763763764,-34.483612398336604
5.988873873873874,-34.50671100209573
5.988983983983984,-34.661126312725244
5.989094094094094,-34.834077895691266
5.989204204204205,-34.866377670488916
5.9893143143143135,-34.72007037701823
5.989424424424424,-34.465685649905936
5.989534534534535,-34.27995142787316
5.9896446446446445,-34.24942249261109
5.989754754754755,-34.38967173531549
5.989864864864865,-34.61238943290195
5.989974974974975,-34.77886124804267
5.990085085085085,-34.78225767374991
5.990195195195195,-34.64591456875951
5.990305305305306,-34.581440841776725
5.9904154154154154,-34.42914374958542
5.990525525525525,-34.30490993764681
5.990635635635635,-34.40207452466886
5.990745745745746,-34.65780633440046
5.990855855855856,-34.874199307874136
5.990965965965966,-34.85626787254688
5.991076076076077,-34.60803866226183
5.9911861861861855,-34.326627737977034
5.991296296296296,-34.204945117256074
5.991406406406407,-34.29805007828952
5.9915165165165165,-34.50045922966329
5.991626626626627,-34.601941244371076
5.991736736736736,-34.453796678695824
5.991846846846847,-34.124846006285125
5.991956956956957,-33.82230052376386
5.992067067067067,-33.70437946800262
5.992177177177178,-33.78779878812026
5.992287287287287,-33.947534687020216
5.992397397397397,-33.98738247679444
5.992507507507507,-33.80202247372424
5.992617617617618,-33.48478330463027
5.992727727727728,-33.22783093221564
5.992837837837838,-33.161854408443915
5.992947947947948,-33.28640248516945
5.9930580580580575,-33.47394547713601
5.993168168168168,-33.54042886259872
5.993278278278279,-33.3965208264632
5.9933883883883885,-33.13827965096372
5.993498498498499,-32.948484417114145
5.993608608608608,-32.94881116207924
5.993718718718719,-33.133313307387255
5.993828828828828,-33.371048743609364
5.993938938938939,-33.47592517939269
5.99404904904905,-33.36101028552022
5.9941591591591585,-33.12874355788506
5.994269269269269,-32.96567531155519
5.994379379379379,-32.99196484264136
5.99448948948949,-33.19423316632406
5.9945995995996,-33.43065919083675
5.99470970970971,-33.5082016036322
5.99481981981982,-33.35034931849613
5.9949299299299295,-33.07641132759763
5.99504004004004,-32.87816067091181
5.995150150150151,-32.9090195710878
5.9952602602602605,-32.83831068641844
5.99537037037037,-32.9081573460966
5.99548048048048,-33.106699720935424
5.995590590590591,-33.3321733311524
5.9957007007007,-33.43257695354576
5.995810810810811,-33.203299732333505
5.995920920920922,-32.71754174061218
5.9960310310310305,-32.214818524188445
5.996141141141141,-32.11248863240605
5.996251251251251,-32.20531405052503
5.9963613613613616,-32.39276937240363
5.996471471471472,-32.50401407900948
5.996581581581581,-32.37702084971201
5.996691691691692,-32.091143350137976
5.9968018018018014,-31.80304156833507
5.996911911911912,-31.655539123666628
5.997022022022022,-31.698505374697
5.9971321321321325,-31.84746274486926
5.997242242242242,-31.938339268946308
5.997352352352352,-31.845031345667195
5.997462462462463,-31.59347712597185
5.997572572572572,-31.441752344771345
5.997682682682683,-31.34912797784758
5.997792792792793,-31.37450834545782
5.9979029029029025,-31.530274043074712
5.998013013013013,-31.724419255121106
5.998123123123123,-31.801447535845064
5.9982332332332335,-31.740058809240224
5.998343343343343,-31.55741351197787
5.998453453453453,-31.355489346777077
5.998563563563564,-31.276192349761295
5.998673673673673,-31.28180354548931
5.998783783783784,-31.5284878535154
5.998893893893894,-31.630347887244945
5.9990040040040045,-31.726107439689443
5.999114114114114,-31.55944373667821
5.999224224224224,-31.41606374484997
5.999334334334335,-31.165943950780928
5.999444444444444,-31.062029496125547
5.999554554554555,-31.04959150661135
5.999664664664664,-31.330276996493957
5.9997747747747745,-31.33304770575898
5.999884884884885,-31.27482550916099
5.999994994994995,-31.186051961398107
6.0001051051051055,-30.95868937627734
6.000215215215215,-30.67266438032184
6.000325325325325,-30.558831160599667
6.000435435435436,-30.69579487245997
6.000545545545545,-30.7250978988558
6.000655655655656,-30.76428834261769
6.000765765765766,-30.75825221932974
6.000875875875876,-30.60972811968515
6.000985985985985,-30.24745137643839
6.001096096096096,-29.99300333532534
6.001206206206207,-29.77520844622505
6.001316316316316,-29.87142096092149
6.001426426426427,-29.931832082119797
6.001536536536536,-30.107439498262835
6.0016466466466465,-30.070979345650848
6.001756756756757,-30.046866537826702
6.001866866866867,-29.77602886502096
6.0019769769769775,-29.623549681854627
6.002087087087086,-29.45198504706166
6.002197197197197,-29.550544701441524
6.002307307307308,-29.75544479116192
6.002417417417417,-29.954255869122512
6.002527527527528,-29.98356152341934
6.002637637637638,-29.796013244018305
6.0027477477477476,-29.533401118783445
6.002857857857857,-29.48083900834152
6.002967967967968,-29.239115085037078
6.003078078078079,-29.460266261769192
6.003188188188188,-29.636040444569744
6.003298298298298,-29.842794618403296
6.003408408408408,-29.667730513137094
6.0035185185185185,-29.580577681681824
6.003628628628629,-29.361193143479476
6.003738738738739,-29.325752252369604
6.0038488488488495,-29.403007679370738
6.003958958958958,-29.66608290663242
6.004069069069069,-29.74842146377285
6.004179179179179,-29.53315301140242
6.004289289289289,-29.397374070376614
6.0043993993994,-29.044898458567843
6.004509509509509,-28.95632721319953
6.0046196196196195,-28.942175764979226
6.004729729729729,-28.904514108908614
6.00483983983984,-28.859258372594958
6.004949949949951,-30.142883122314373
6.00506006006006,-30.06478423574086
6.00517017017017,-28.920528470715894
6.00528028028028,-27.78884881339907
6.0053903903903905,-27.68524702445319
6.005500500500501,-28.035662227827807
6.005610610610611,-27.876642136670654
6.005720720720721,-27.894372630535102
6.00583083083083,-27.895718312342332
6.005940940940941,-27.97904008854252
6.006051051051051,-28.004090992130592
6.006161161161161,-27.84141666947967
6.006271271271272,-27.630758993799944
6.006381381381381,-27.59099544478744
6.0064914914914915,-27.312273705351693
6.006601601601601,-27.07466022293132
6.006711711711712,-26.874461972885527
6.006821821821823,-26.9519166970759
6.006931931931931,-27.11542892046512
6.007042042042042,-27.120558275806914
6.007152152152152,-27.24791642235246
6.0072622622622625,-26.1272768085624
6.007372372372372,-26.80924873994283
6.007482482482483,-26.420741016087902
6.007592592592593,-26.421736053563585
6.007702702702702,-26.16916020087126
6.007812812812813,-26.884539898553527
6.007922922922923,-26.988493073083504
6.008033033033033,-26.939311850965957
6.008143143143143,-26.57325667227458
6.008253253253253,-26.574349640762236
6.0083633633633635,-26.52361743541106
6.008473473473473,-26.722998364980334
6.008583583583584,-26.252855922568024
6.0086936936936945,-26.300212365441652
6.008803803803803,-26.627129747616713
6.008913913913914,-26.11657766035529
6.009024024024024,-26.099710981717593
6.009134134134134,-26.051140018243892
6.009244244244244,-25.954015158983253
6.009354354354354,-25.744657970852955
6.009464464464465,-26.377458053069162
6.009574574574574,-26.189835982241185
6.009684684684685,-26.541595529551607
6.009794794794795,-26.355686346374327
6.009904904904905,-26.230872191549963
6.010015015015014,-25.145007429009205
6.010125125125125,-25.79644810463452
6.0102352352352355,-25.800519900598857
6.010345345345345,-25.896405608751238
6.010455455455456,-25.019976796809758
6.010565565565565,-26.372121313196473
6.010675675675675,-25.428655053811504
6.010785785785786,-25.03752342678891
6.010895895895896,-25.11352425692599
6.011006006006006,-25.3268277502321
6.011116116116116,-24.891236676810195
6.011226226226226,-25.027607781814893
6.011336336336337,-25.237889693478138
6.011446446446446,-25.2478987924355
6.011556556556557,-24.90093128291597
6.011666666666667,-24.49526229941776
6.0117767767767765,-24.96156776062466
6.011886886886886,-24.610096565356685
6.011996996996997,-25.12152069680002
6.0121071071071075,-24.690987798441654
6.012217217217217,-25.086648147252284
6.012327327327328,-24.625440788290256
6.012437437437437,-24.52332304445524
6.012547547547547,-24.715678056124155
6.012657657657658,-24.16080427950775
6.012767767767768,-24.163044049919584
6.012877877877878,-24.301555997147155
6.012987987987987,-23.859101942670343
6.013098098098098,-23.876458696883518
6.013208208208208,-24.184818875859655
6.013318318318318,-24.03583743398046
6.013428428428429,-23.773848388969526
6.013538538538539,-24.125984845291967
6.0136486486486485,-24.18078897463002
6.013758758758758,-23.817006207823546
6.013868868868869,-23.83894532188002
6.0139789789789795,-24.123802613629337
6.014089089089089,-23.929616221713765
6.0141991991992,-23.5085462756009
6.014309309309309,-23.503871268309936
6.014419419419419,-23.68172041379797
6.014529529529529,-23.44279790955926
6.01463963963964,-23.002345796931564
6.01474974974975,-22.927717168904294
6.014859859859859,-23.117766855649634
6.01496996996997,-23.039525913914005
6.01508008008008,-22.65792713883706
6.01519019019019,-22.49201920313257
6.015300300300301,-22.687788005076598
6.015410410410411,-22.851832300140458
6.01552052052052,-22.645745471984846
6.01563063063063,-22.370250358979177
6.015740740740741,-22.415668142930265
6.0158508508508515,-22.696510742626153
6.015960960960961,-22.765281355702783
6.016071071071071,-22.483250282822993
6.016181181181181,-22.245647444979504
6.016291291291291,-22.33080974907388
6.016401401401401,-22.552995270941416
6.016511511511512,-22.50699721903154
6.016621621621622,-22.12994606418613
6.016731731731731,-21.840782235790755
6.016841841841842,-21.88095409784968
6.016951951951952,-22.019748750892923
6.017062062062062,-21.896237620486886
6.017172172172173,-21.498564564150342
6.017282282282282,-21.1837127149553
6.017392392392392,-21.168103463195614
6.017502502502502,-21.311978905556394
6.017612612612613,-21.275730403449188
6.017722722722723,-20.95602327366126
6.017832832832833,-20.637593059552884
6.017942942942943,-20.586298960390053
6.018053053053053,-20.767161509781538
6.018163163163163,-20.880375963478656
6.018273273273273,-20.7009121975128
6.018383383383384,-20.392853434103515
6.0184934934934935,-20.273664005706507
6.018603603603603,-20.4347429331127
6.018713713713714,-20.655337726475686
6.018823823823824,-20.613880860785514
6.018933933933934,-20.30673552696952
6.019044044044045,-20.060503857556604
6.019154154154154,-20.095240367483825
6.019264264264264,-20.303710538325262
6.019374374374374,-20.339879355525937
6.019484484484485,-20.03035189942714
6.019594594594595,-19.764306718835563
6.019704704704704,-19.562142839348986
6.019814814814815,-19.394541555285976
6.019924924924925,-19.271406476611304
6.020035035035035,-19.203544405858253
6.020145145145145,-19.206383677027397
6.020255255255256,-19.229092521584988
6.020365365365365,-19.199487730537243
6.020475475475475,-19.177370963044147
6.020585585585586,-18.995608223605068
6.020695695695696,-18.772942736463975
6.020805805805806,-18.08233635368378
6.020915915915915,-18.1456687168764
6.021026026026026,-17.905826007952463
6.021136136136136,-17.69945072757382
6.021246246246246,-17.66411661482006
6.021356356356357,-17.569244512500788
6.0214664664664665,-17.568266015559274
6.021576576576576,-17.5557433929865
6.021686686686687,-17.477574290646245
6.021796796796797,-17.23780317495723
6.021906906906907,-17.005064363229195
6.022017017017017,-16.70692916143784
6.022127127127127,-16.453942878507974
6.022237237237237,-16.16196677127934
6.022347347347347,-16.040082254562634
6.022457457457458,-15.946321888769496
6.022567567567568,-15.781392634570004
6.022677677677678,-15.853542078012765
6.022787787787787,-15.829979941893527
6.022897897897898,-15.535955170093452
6.023008008008008,-15.304825811093068
6.023118118118118,-14.995870632047755
6.023228228228229,-14.663157616228403
6.023338338338338,-14.423476791666744
6.023448448448448,-14.356417231626807
6.023558558558558,-14.372216864581695
6.023668668668669,-14.472592030502838
6.023778778778779,-14.23996049981249
6.023888888888889,-13.9483156589217
6.023998998998999,-13.520677440575
6.024109109109109,-13.04188220604425
6.024219219219219,-12.712046544548699
6.02432932932933,-12.585898894643591
6.02443943943944,-12.553298336832455
6.024549549549549,-12.419821884991606
6.024659659659659,-11.991026817440876
6.02476976976977,-11.317988873506948
6.02487987987988,-10.641365568004126
6.02498998998999,-10.153644074398294
6.025100100100101,-9.869756143874127
6.02521021021021,-9.624602269412307
6.02532032032032,-9.158533707831126
6.02543043043043,-8.344072196397867
6.025540540540541,-7.362744571747797
6.025650650650651,-6.500576344564358
6.02576076076076,-5.8706413366564405
6.025870870870871,-5.340596739310939
6.025980980980981,-4.598661874034768
6.026091091091091,-3.391341493685019
6.026201201201202,-1.9067525741938987
6.026311311311312,-0.5757816301016518
6.026421421421421,0.5448974500828925
6.026531531531531,2.11706330382075
6.026641641641642,4.926154291458783
6.0267517517517515,7.315462583753568
6.026861861861862,12.660336085856589
6.026971971971972,26.429750724958815
6.027082082082082,18.709485420750802
6.027192192192192,10.394185437639617
6.027302302302302,6.582387359928447
6.027412412412413,3.4333724381874546
6.027522522522523,1.2391672762582395
6.027632632632632,-0.06398265483221621
6.027742742742743,-1.4703417213152967
6.0278528528528525,-3.088626989537701
6.027962962962963,-4.467594224057748
6.028073073073074,-5.316328200143289
6.028183183183183,-5.870413455279497
6.028293293293293,-6.4897992833008615
6.028403403403403,-7.339567224906368
6.028513513513514,-8.317490693488352
6.0286236236236235,-9.11954343748841
6.028733733733734,-9.544577740935672
6.028843843843844,-9.729076347569887
6.028953953953954,-9.948746877326656
6.029064064064064,-10.373565790351478
6.029174174174174,-10.9896456951953
6.029284284284285,-11.604000962900905
6.0293943943943935,-11.984906779856253
6.029504504504504,-12.089872021701822
6.029614614614615,-12.099696289799404
6.0297247247247245,-12.218041724040553
6.029834834834835,-12.536753025246306
6.029944944944945,-13.016447943796969
6.030055055055055,-13.492099456836904
6.030165165165165,-13.789806449087926
6.030275275275275,-13.967016355028093
6.030385385385386,-14.012233406790308
6.0304954954954955,-14.018183841309344
6.030605605605606,-14.148122465121808
6.030715715715716,-14.438950795327528
6.030825825825826,-14.80586556330082
6.030935935935936,-15.22324216694534
6.031046046046046,-15.512590641135745
6.031156156156157,-15.758955326448607
6.0312662662662655,-15.903902228445439
6.031376376376376,-15.794882185507937
6.031486486486487,-15.923571916821722
6.0315965965965965,-16.07193319088333
6.031706706706707,-16.39775972010596
6.031816816816817,-16.61241364474911
6.031926926926927,-16.93245626370384
6.032037037037037,-17.22433629015569
6.032147147147147,-17.53935027110755
6.032257257257258,-17.723829333041976
6.0323673673673675,-17.848368877418096
6.032477477477477,-17.83478929699779
6.032587587587587,-17.793985098642693
6.032697697697698,-17.863323228064907
6.032807807807808,-18.14678642638266
6.032917917917918,-18.18761573063935
6.033028028028029,-18.37151792265921
6.0331381381381375,-18.492098992562745
6.033248248248248,-18.96789787125791
6.033358358358359,-19.18817831772124
6.0334684684684685,-19.260011704403873
6.033578578578579,-19.04151850964928
6.033688688688688,-19.220784373163895
6.033798798798799,-19.191038010088377
6.033908908908908,-19.195294804782115
6.034019019019019,-19.222785776710225
6.03412912912913,-19.340592769024397
6.034239239239239,-19.510376455304915
6.034349349349349,-19.699424029359022
6.034459459459459,-19.892291486183197
6.03456956956957,-20.11981840142795
6.03467967967968,-20.06956764249189
6.03478978978979,-19.83040422311931
6.0348998998999,-19.74285425894795
6.0350100100100095,-19.945232462944773
6.03512012012012,-20.26139292191835
6.035230230230231,-20.370539905943218
6.0353403403403405,-20.21305676284242
6.035450450450451,-20.07385188024189
6.03556056056056,-20.199944111852872
6.035670670670671,-20.554466790012313
6.03578078078078,-20.823709323275864
6.035890890890891,-20.833171654558676
6.036001001001002,-20.698841318090857
6.0361111111111105,-20.75638213957138
6.036221221221221,-21.09771778753955
6.036331331331331,-21.486961992957987
6.036441441441442,-21.59405272475061
6.036551551551552,-21.454278954722184
6.036661661661662,-21.41921913860091
6.036771771771772,-21.68180595026601
6.0368818818818815,-22.061079920022586
6.036991991991992,-22.1782601302803
6.037102102102102,-21.985383690178892
6.0372122122122125,-21.84513094639688
6.037322322322322,-22.015853726187878
6.037432432432432,-22.336730484082707
6.037542542542543,-22.376983327796367
6.037652652652652,-22.12243568451342
6.037762762762763,-21.971132395915504
6.037872872872874,-22.14205675593351
6.0379829829829825,-22.44027017061684
6.038093093093093,-22.462992239443416
6.038203203203203,-22.232089138836734
6.038313313313314,-22.170319226765628
6.038423423423424,-22.459106111089014
6.038533533533533,-22.787899318325834
6.038643643643644,-22.767820432169394
6.0387537537537535,-22.60305352639189
6.038863863863864,-22.747180392580894
6.038973973973974,-23.184397370003865
6.0390840840840845,-23.397997457009964
6.039194194194194,-23.23194871329438
6.039304304304304,-23.210917622330783
6.039414414414415,-23.585645513640642
6.039524524524524,-23.87214581014519
6.039634634634635,-23.667018861673256
6.039744744744744,-23.502182727127455
6.0398548548548545,-23.780112340655336
6.039964964964965,-23.995021962061152
6.040075075075075,-23.702402117195064
6.0401851851851855,-23.522410843424176
6.040295295295295,-23.82222856757796
6.040405405405405,-23.93885775748145
6.040515515515516,-23.621504403190762
6.040625625625625,-23.78001967197565
6.040735735735736,-24.0975332536103
6.040845845845846,-24.023879808113193
6.040955955955956,-23.9090561723538
6.041066066066066,-24.408499351222147
6.041176176176176,-24.53400600219559
6.041286286286287,-24.339853139402415
6.041396396396396,-24.838792710061178
6.041506506506507,-24.802653565319694
6.041616616616616,-24.594867601924186
6.0417267267267265,-24.995463402085534
6.041836836836837,-24.561514936219112
6.041946946946947,-24.7254396973523
6.0420570570570575,-24.7444763673482
6.042167167167166,-24.65064840431681
6.042277277277277,-24.77620610200085
6.042387387387388,-25.151544838657543
6.042497497497497,-25.01491179651866
6.042607607607608,-25.08460132270004
6.042717717717718,-24.770466115286105
6.042827827827828,-25.1038886578635
6.042937937937937,-25.413614346629807
6.043048048048048,-25.38075790618082
6.043158158158159,-25.55946998761133
6.043268268268268,-26.246578679896366
6.043378378378378,-26.09129103794114
6.043488488488488,-26.603719480131076
6.0435985985985985,-25.855068575358942
6.043708708708709,-26.48765283419793
6.043818818818819,-25.819148868575788
6.0439289289289295,-24.505034908719438
6.044039039039038,-26.10513525038126
6.044149149149149,-26.929436600391867
6.04425925925926,-26.925874570617026
6.044369369369369,-25.738763719788324
6.04447947947948,-25.922514219475865
6.04458958958959,-25.742793562887826
6.0446996996997,-26.013951419499563
6.044809809809809,-25.767098451622914
6.04491991991992,-26.21764733634894
6.045030030030031,-26.17105644134231
6.04514014014014,-26.752108530393393
6.04525025025025,-26.618911449689463
6.04536036036036,-26.24610194830413
6.0454704704704705,-26.5215311693687
6.045580580580581,-26.570380703834275
6.045690690690691,-26.252020923331195
6.045800800800801,-26.396739741070654
6.04591091091091,-26.520821632093217
6.046021021021021,-26.63387150931959
6.046131131131131,-26.64260025253421
6.046241241241241,-26.548899170816867
6.046351351351352,-26.355907473096096
6.046461461461461,-26.262628499158836
6.0465715715715715,-26.71088603516624
6.046681681681681,-27.00848772631599
6.046791791791792,-26.823801722058143
6.046901901901903,-27.32251839770207
6.047012012012012,-26.91417180182013
6.047122122122122,-26.995853459332892
6.047232232232232,-26.945163805326814
6.0473423423423425,-27.158959215092892
6.047452452452452,-27.39883136559824
6.047562562562563,-27.76407903931326
6.047672672672673,-27.845301720783525
6.047782782782782,-28.06704827387189
6.047892892892893,-28.26889764331365
6.048003003003003,-28.30639517077836
6.048113113113113,-28.179368399440534
6.048223223223224,-28.08124553163764
6.048333333333333,-28.135275632048135
6.0484434434434435,-28.405922468508223
6.048553553553553,-28.149954456268915
6.048663663663664,-28.01819809913912
6.048773773773775,-28.991965071239328
6.048883883883883,-30.34384199007328
6.048993993993994,-29.43282496996602
6.049104104104104,-29.07844862331647
6.0492142142142145,-28.963175382804955
6.049324324324324,-28.96959626380921
6.049434434434435,-29.032068015837453
6.049544544544545,-29.20382576929189
6.049654654654654,-29.277924068978713
6.049764764764765,-29.468079752050365
6.049874874874875,-30.064719279436495
6.049984984984985,-30.33302848841455
6.050095095095094,-29.16050187202834
6.050205205205205,-29.104143569037284
6.0503153153153155,-29.222867039124132
6.050425425425425,-29.225252744658107
6.050535535535536,-29.44889893717282
6.050645645645646,-29.374505298488046
6.050755755755755,-29.409498016316533
6.050865865865866,-29.29116709054685
6.050975975975976,-29.074881662730732
6.0510860860860864,-29.116217245032338
6.051196196196196,-29.285437056091183
6.051306306306306,-29.589218226524437
6.051416416416417,-29.789905882255482
6.051526526526526,-29.75987641811063
6.051636636636637,-29.708604507682537
6.051746746746747,-29.60461655747598
6.051856856856857,-29.48719914664199
6.051966966966966,-29.613862484638318
6.052077077077077,-29.91253549122245
6.0521871871871875,-30.183593972303072
6.052297297297297,-30.261658514811565
6.052407407407408,-30.365785132112713
6.052517517517517,-30.112084193342255
6.052627627627627,-30.11037660578667
6.052737737737738,-30.030734143938773
6.052847847847848,-30.285205286059835
6.052957957957958,-30.513576709909287
6.053068068068068,-30.88057100119356
6.053178178178178,-31.02624760955144
6.053288288288288,-30.954421635768668
6.053398398398398,-30.92978597605891
6.053508508508509,-30.85932231560775
6.053618618618619,-30.61538685418057
6.0537287287287285,-30.7405266976484
6.053838838838838,-31.0208969448395
6.053948948948949,-31.3881392632412
6.0540590590590595,-31.30520240881846
6.054169169169169,-31.37555093213477
6.05427927927928,-31.237829693532014
6.054389389389389,-31.0513965366937
6.054499499499499,-30.852186015175974
6.05460960960961,-30.896663628481704
6.05471971971972,-31.180513065878756
6.05482982982983,-31.33170322613738
6.054939939939939,-31.474534716387566
6.05505005005005,-31.409490252919326
6.05516016016016,-31.261555689587993
6.05527027027027,-31.03630379411787
6.055380380380381,-30.97456528207986
6.055490490490491,-31.06088028561914
6.0556006006006005,-31.302442796866814
6.05571071071071,-31.53829854519266
6.055820820820821,-31.62787590955709
6.0559309309309315,-31.546986798785042
6.056041041041041,-31.464397661975994
6.056151151151151,-31.372867470309586
6.056261261261261,-31.35079125990429
6.056371371371371,-31.50325904804837
6.056481481481481,-31.773136534320557
6.056591591591592,-32.05175537530525
6.056701701701702,-32.17196354080946
6.056811811811811,-32.09119941135755
6.056921921921922,-31.93647755752646
6.057032032032032,-31.880611009650615
6.057142142142142,-32.01180052441825
6.057252252252253,-32.31009091108328
6.057362362362362,-32.60379327955785
6.0574724724724724,-32.71929091537185
6.057582582582582,-32.618633749270046
6.057692692692693,-32.43988933986426
6.0578028028028035,-32.36223077128571
6.057912912912913,-32.495791666685754
6.058023023023023,-32.72327757166954
6.058133133133133,-32.91987727187011
6.058243243243243,-33.008468132426515
6.058353353353353,-32.93973786893289
6.058463463463464,-32.769242602643985
6.0585735735735735,-32.61665353972384
6.058683683683683,-32.88945647831231
6.058793793793794,-32.69695159773295
6.058903903903904,-32.672567814800246
6.059014014014014,-32.8336740256805
6.059124124124125,-33.06526313100746
6.059234234234234,-33.1860702070819
6.059344344344344,-33.09218134725539
6.059454454454454,-32.86288503239585
6.059564564564565,-32.67822181477169
6.059674674674675,-32.67166636503897
6.059784784784784,-32.85461253706715
6.059894894894895,-33.114611585336704
6.060005005005005,-33.27291890371636
6.060115115115115,-33.22516677673575
6.060225225225225,-33.046616207360024
6.060335335335336,-32.91483903916509
6.0604454454454455,-32.96434206472484
6.060555555555555,-33.206990667651446
6.060665665665666,-33.52610502193822
6.060775775775776,-33.733318994857704
6.060885885885886,-33.71938051215773
6.060995995995996,-33.56712694637035
6.061106106106106,-33.46603807927042
6.061216216216216,-33.55420522999722
6.061326326326326,-33.83430515778414
6.061436436436437,-34.16929801303306
6.061546546546547,-34.35278081229416
6.061656656656656,-34.28633031106625
6.061766766766767,-34.08705324557937
6.061876876876877,-33.962605431225654
6.061986986986987,-34.041528696214655
6.062097097097097,-34.29898367398168
6.062207207207207,-34.56799893074407
6.062317317317317,-34.64074426028418
6.062427427427427,-34.46492544852873
6.062537537537538,-34.20133610277978
6.062647647647648,-34.0578156025265
6.062757757757758,-34.13079282690272
6.062867867867867,-34.36086124200075
6.062977977977978,-34.5629832067895
6.063088088088088,-34.55358202947755
6.063198198198198,-34.33376976086524
6.063308308308309,-34.08608542088001
6.0634184184184186,-33.99827808033219
6.063528528528528,-34.125805145383964
6.063638638638638,-34.337892337333784
6.063748748748749,-34.43305577510972
6.063858858858859,-34.56688564208933
6.063968968968969,-34.590105383057775
6.064079079079079,-34.47460090911436
6.064189189189189,-34.30502082291808
6.064299299299299,-34.214948527895444
6.06440940940941,-34.28973143462434
6.06451951951952,-34.53660019678358
6.06462962962963,-34.84071349744694
6.064739739739739,-35.05261880466328
6.06484984984985,-35.077751205661315
