frequency_GHz,S_dB
5.981716716716717,-44.44025680901839
5.981826826826827,-44.407270978262844
5.981936936936937,-44.37419617842406
5.982047047047047,-44.34109703959409
5.982157157157157,-44.3079551103351
5.982267267267267,-44.27476411186467
5.982377377377378,-44.24152568561621
5.982487487487488,-44.20824110927208
5.982597597597597,-44.17489796794909
5.982707707707707,-44.14153264062888
5.982817817817818,-44.10808528309842
5.982927927927928,-44.07460872318808
5.983038038038038,-44.04108672408573
5.983148148148149,-44.00749747236782
5.983258258258258,-43.97389184523982
5.983368368368368,-43.94022089028604
5.983478478478478,-43.906499724446746
5.983588588588589,-43.87273539323556
5.983698698698699,-43.838918316078974
5.983808808808809,-43.80504953510166
5.983918918918919,-43.771144251214736
5.984029029029029,-43.73719381934144
5.984139139139139,-43.70317685903524
5.98424924924925,-43.66913515120787
5.98435935935936,-43.635013187365274
5.984469469469469,-43.600861727470516
5.984579579579579,-43.56665532934733
5.98468968968969,-43.53240576642912
5.9847997997997995,-43.49810485528222
5.98490990990991,-43.46375552814558
5.985020020020021,-43.429354364743574
5.98513013013013,-43.394911241438706
5.98524024024024,-43.36042026153581
5.98535035035035,-43.32587062019918
5.985460460460461,-43.29127302197202
5.985570570570571,-43.25663270874739
5.98568068068068,-43.22194046323807
5.985790790790791,-43.187196680091816
5.9859009009009005,-43.1524002621169
5.986011011011011,-43.1175674314874
5.986121121121122,-43.08268337641695
5.986231231231232,-43.04774282318479
5.986341341341341,-43.012747065967346
5.986451451451451,-42.97771613435921
5.986561561561562,-42.94263123152648
5.9866716716716715,-42.90749190980546
5.986781781781782,-42.87230165014499
5.986891891891892,-42.83706684529689
5.987002002002002,-42.80178002940629
5.987112112112112,-42.76644879369731
5.987222222222222,-42.731062647783176
5.987332332332333,-42.69565086980349
5.987442442442443,-42.660142298054126
5.987552552552552,-42.624627217362274
5.987662662662663,-42.589030400776466
5.9877727727727725,-42.553389172557544
5.987882882882883,-42.517703093981694
5.987992992992993,-42.481968382443384
5.988103103103103,-42.44619614092085
5.988213213213213,-42.410355651599616
5.988323323323323,-42.374472044152355
5.988433433433434,-42.338542835078016
5.9885435435435435,-42.3025577582019
5.988653653653654,-42.266520289786186
5.988763763763764,-42.230441166973534
5.988873873873874,-42.19430487164314
5.988983983983984,-42.15812212493606
5.989094094094094,-42.12188831706524
5.989204204204205,-42.08561179332507
5.9893143143143135,-42.04927659733124
5.989424424424424,-42.012894126004426
5.989534534534535,-41.97645292828216
5.9896446446446445,-41.939975357265766
5.989754754754755,-41.90343997116136
5.989864864864865,-41.86687385976897
5.989974974974975,-41.830240459337276
5.990085085085085,-41.79354492561913
5.990195195195195,-41.75680964552966
5.990305305305306,-41.72002496047031
5.9904154154154154,-41.683191670034574
5.990525525525525,-41.646308568524105
5.990635635635635,-41.60937534048688
5.990745745745746,-41.57239230231676
5.990855855855856,-41.5353594167381
5.990965965965966,-41.49827620159202
5.991076076076077,-41.461144737704956
5.9911861861861855,-41.423903486741196
5.991296296296296,-41.38672693478827
5.991406406406407,-41.3494506171843
5.9915165165165165,-41.3121147592078
5.991626626626627,-41.27473737410685
5.991736736736736,-41.237302589373854
5.991846846846847,-41.19981926557912
5.991956956956957,-41.1622855747805
5.992067067067067,-41.12470680295243
5.992177177177178,-41.08713822986354
5.992287287287287,-41.049399334387445
5.992397397397397,-41.01167416642673
5.992507507507507,-40.97389703463119
5.992617617617618,-40.93606545990406
5.992727727727728,-40.89819050065641
5.992837837837838,-40.860265439645914
5.992947947947948,-40.82229670712513
5.9930580580580575,-40.784274294396084
5.993168168168168,-40.74620274599583
5.993278278278279,-40.7080827188162
5.9933883883883885,-40.669913966738946
5.993498498498499,-40.6316972802653
5.993608608608608,-40.59343279730501
5.993718718718719,-40.555102132919785
5.993828828828828,-40.516782296965786
5.993938938938939,-40.47832986978
5.99404904904905,-40.43986232049147
5.9941591591591585,-40.401354164163195
5.994269269269269,-40.36277868934883
5.994379379379379,-40.32418350374289
5.99448948948949,-40.28561875721812
5.9945995995996,-40.24685573048433
5.99470970970971,-40.20808444440833
5.99481981981982,-40.169294056482684
5.9949299299299295,-40.130482124349044
5.99504004004004,-40.09155867347221
5.995150150150151,-40.05264777022374
5.9952602602602605,-40.01362696091692
5.99537037037037,-39.974615167484515
5.99548048048048,-39.935580130117344
5.995590590590591,-39.89639524386615
5.9957007007007,-39.85722423026479
5.995810810810811,-39.81800396703461
5.995920920920922,-39.77887627949363
5.9960310310310305,-39.739418805389604
5.996141141141141,-39.70007596955574
5.996251251251251,-39.660644413956675
5.9963613613613616,-39.62122778785772
5.996471471471472,-39.58174475770382
5.996581581581581,-39.54219560858067
5.996691691691692,-39.50268312056188
5.9968018018018014,-39.463048555040004
5.996911911911912,-39.42328432936928
5.997022022022022,-39.38359482174323
5.9971321321321325,-39.34383274380164
5.997242242242242,-39.303956109157895
5.997352352352352,-39.264183627589944
5.997462462462463,-39.22433717760532
5.997572572572572,-39.1843185575958
5.997682682682683,-39.14437321233851
5.997792792792793,-39.104365689687114
5.9979029029029025,-39.064297025509646
5.998013013013013,-39.024179553364235
5.998123123123123,-38.98403285367189
5.9982332332332335,-38.9438578778271
5.998343343343343,-38.90362321641318
5.998453453453453,-38.863415206501074
5.998563563563564,-38.82302618229653
5.998673673673673,-38.782667711383965
5.998783783783784,-38.74226296464113
5.998893893893894,-38.70184993608663
5.9990040040040045,-38.66146886768753
5.999114114114114,-38.620755490789236
5.999224224224224,-38.58031331556644
5.999334334334335,-38.53974896854531
5.999444444444444,-38.498831470433984
5.999554554554555,-38.45870121429721
5.999664664664664,-38.41771576770947
5.9997747747747745,-38.37698797360102
5.999884884884885,-38.33617856208875
5.999994994994995,-38.295368522246335
6.0001051051051055,-38.25450928718816
6.000215215215215,-38.213617330133815
6.000325325325325,-38.17269429261559
6.000435435435436,-38.13173007509377
6.000545545545545,-38.090736563949804
6.000655655655656,-38.049701793489746
6.000765765765766,-38.00862004380835
6.000875875875876,-37.96753767294237
6.000985985985985,-37.92640626689513
6.001096096096096,-37.885248737642215
6.001206206206207,-37.844054643116095
6.001316316316316,-37.80278763024123
6.001426426426427,-37.76156811183753
6.001536536536536,-37.720262717163294
6.0016466466466465,-37.678940351599636
6.001756756756757,-37.637589678192825
6.001866866866867,-37.59620808920849
6.0019769769769775,-37.55479671896887
6.002087087087086,-37.51335866784319
6.002197197197197,-37.47188533095152
6.002307307307308,-37.43040493879769
6.002417417417417,-37.38887703417096
6.002527527527528,-37.347328644690705
6.002637637637638,-37.30575796863043
6.0027477477477476,-37.26415733423322
6.002857857857857,-37.22253734479045
6.002967967967968,-37.18089010605037
6.003078078078079,-37.13922254874865
6.003188188188188,-37.09752873006758
6.003298298298298,-37.055814389660696
6.003408408408408,-37.0140792704743
6.0035185185185185,-36.97232211760601
6.003628628628629,-36.93054578618917
6.003738738738739,-36.88875013166256
6.0038488488488495,-36.846936408899126
6.003958958958958,-36.80510385723598
6.004069069069069,-36.76325320423585
6.004179179179179,-36.721388852221
6.004289289289289,-36.679505392271125
6.0043993993994,-36.63760674014539
6.004509509509509,-36.595697914884354
6.0046196196196195,-36.553773672078975
6.004729729729729,-36.51183743734762
6.00483983983984,-36.46988744861065
6.004949949949951,-36.427928138355796
6.00506006006006,-36.38595746097906
6.00517017017017,-36.34397697129948
6.00528028028028,-36.301988937652055
6.0053903903903905,-36.259992064418455
6.005500500500501,-36.21798797569565
6.005610610610611,-36.175985539158845
6.005720720720721,-36.13397419432738
6.00583083083083,-36.09195258911821
6.005940940940941,-36.04993193929576
6.006051051051051,-36.00790960381873
6.006161161161161,-35.96588701344288
6.006271271271272,-35.92386240068214
6.006381381381381,-35.8818278420554
6.0064914914914915,-35.83981755914448
6.006601601601601,-35.79784604927852
6.006711711711712,-35.75579085356419
6.006821821821823,-35.71377992690941
6.006931931931931,-35.671784817117754
6.007042042042042,-35.62978823541492
6.007152152152152,-35.587802504451204
6.0072622622622625,-35.545822098140036
6.007372372372372,-35.50386542890013
6.007482482482483,-35.46191177221195
6.007592592592593,-35.41998329672913
6.007702702702702,-35.378049028438596
6.007812812812813,-35.33614991622068
6.007922922922923,-35.294263781991575
6.008033033033033,-35.252379940608236
6.008143143143143,-35.210525454456786
6.008253253253253,-35.16868206631369
6.0083633633633635,-35.12688891476654
6.008473473473473,-35.08510370737133
6.008583583583584,-35.043431136610366
6.0086936936936945,-35.00161692937918
6.008803803803803,-34.95991061901093
6.008913913913914,-34.91820255458987
6.009024024024024,-34.876588129518225
6.009134134134134,-34.83497882065039
6.009244244244244,-34.79340089227043
6.009354354354354,-34.75185981327755
6.009464464464465,-34.71035377497702
6.009574574574574,-34.668887862057844
6.009684684684685,-34.62746506126203
6.009794794794795,-34.58608524905324
6.009904904904905,-34.54474278344068
6.010015015015014,-34.503448121987304
6.010125125125125,-34.46219986778863
6.0102352352352355,-34.421002930975504
6.010345345345345,-34.37985431271497
6.010455455455456,-34.338761408385665
6.010565565565565,-34.29772075025076
6.010675675675675,-34.256739895165595
6.010785785785786,-34.215813928553075
6.010895895895896,-34.17494807602506
6.011006006006006,-34.13413765666877
6.011116116116116,-34.093402108707025
6.011226226226226,-34.05273382231944
6.011336336336337,-34.012189745433844
6.011446446446446,-33.97158315529908
6.011556556556557,-33.93111044569505
6.011666666666667,-33.89071025763954
6.0117767767767765,-33.850418460800356
6.011886886886886,-33.81018554002579
6.011996996996997,-33.77003333347099
6.0121071071071075,-33.7299578700378
6.012217217217217,-33.68997327452629
6.012327327327328,-33.650073509422384
6.012437437437437,-33.61026313880694
6.012547547547547,-33.57054676003506
6.012657657657658,-33.53092022341506
6.012767767767768,-33.49139222886018
6.012877877877878,-33.451962254724855
6.012987987987987,-33.41263738681009
6.013098098098098,-33.373411841824236
6.013208208208208,-33.334298590004124
6.013318318318318,-33.29528573201317
6.013428428428429,-33.256392829993885
6.013538538538539,-33.21761308602518
6.0136486486486485,-33.17894591834062
6.013758758758758,-33.14039570777713
6.013868868868869,-33.10197829165019
6.0139789789789795,-33.063679718603034
6.014089089089089,-33.025509066839966
6.0141991991992,-32.98746499124177
6.014309309309309,-32.94955857363705
6.014419419419419,-32.91178873037921
6.014529529529529,-32.8741553481389
6.01463963963964,-32.83666513707195
6.01474974974975,-32.79932020575881
6.014859859859859,-32.76212922868453
6.01496996996997,-32.7250746513618
6.01508008008008,-32.688178677129294
6.01519019019019,-32.65146827109077
6.015300300300301,-32.614875879131105
6.015410410410411,-32.57845154888422
6.01552052052052,-32.54220389597829
6.01563063063063,-32.50612640451594
6.015740740740741,-32.47021965689595
6.0158508508508515,-32.434489554475334
6.015960960960961,-32.39893723376387
6.016071071071071,-32.363569873072876
6.016181181181181,-32.32837996666126
6.016291291291291,-32.293391537520726
6.016401401401401,-32.25859038714698
6.016511511511512,-32.22398404362878
6.016621621621622,-32.18957619812362
6.016731731731731,-32.15537267061273
6.016841841841842,-32.12137511025407
6.016951951951952,-32.08758540651846
6.017062062062062,-32.054009743316016
6.017172172172173,-32.020651985846804
6.017282282282282,-31.987513641960483
6.017392392392392,-31.954602438817552
6.017502502502502,-31.921912086611343
6.017612612612613,-31.889449587592658
6.017722722722723,-31.857236678324185
6.017832832832833,-31.82525410688885
6.017942942942943,-31.793507259331676
6.018053053053053,-31.76201739204484
6.018163163163163,-31.73076882380971
6.018273273273273,-31.69978059444123
6.018383383383384,-31.66904666921848
6.0184934934934935,-31.638570954218743
6.018603603603603,-31.60836366523761
6.018713713713714,-31.578423714171606
6.018823823823824,-31.548668833609298
6.018933933933934,-31.519365678719268
6.019044044044045,-31.490302467495184
6.019154154154154,-31.461372153637342
6.019264264264264,-31.433093089983018
6.019374374374374,-31.404481117323314
6.019484484484485,-31.37666806456066
6.019594594594595,-31.34926321505087
6.019704704704704,-31.321764400666645
6.019814814814815,-31.294867486008393
6.019924924924925,-31.267897687574944
6.020035035035035,-31.24157485646205
6.020145145145145,-31.215347624880508
6.020255255255256,-31.189588429048463
6.020365365365365,-31.16420218296605
6.020475475475475,-31.139002761223807
6.020585585585586,-31.114261894681462
6.020695695695696,-31.08979073390759
6.020805805805806,-31.06565667652572
6.020915915915915,-31.04190467293609
6.021026026026026,-31.01846782199538
6.021136136136136,-30.99539945004392
6.021246246246246,-30.972706774384058
6.021356356356357,-30.95034898831888
6.0214664664664665,-30.92836517429359
6.021576576576576,-30.906741648285355
6.021686686686687,-30.885496952537828
6.021796796796797,-30.86462100175474
6.021906906906907,-30.844092464256114
6.022017017017017,-30.824011396378438
6.022127127127127,-30.80428125256556
6.022237237237237,-30.784938587070023
6.022347347347347,-30.765988844735624
6.022457457457458,-30.74724825954378
6.022567567567568,-30.72927405473593
6.022677677677678,-30.711518011716393
6.022787787787787,-30.69416513287834
6.022897897897898,-30.677219079335174
6.023008008008008,-30.66069467183462
6.023118118118118,-30.64456811511063
6.023228228228229,-30.628861920121373
6.023338338338338,-30.613579801431015
6.023448448448448,-30.598718564607836
6.023558558558558,-30.584283100075552
6.023668668668669,-30.570272965754754
6.023778778778779,-30.55669687357411
6.023888888888889,-30.543552921442355
6.023998998998999,-30.5308421327652
6.024109109109109,-30.518571268511423
6.024219219219219,-30.5067446391825
6.02432932932933,-30.49535938147649
6.02443943943944,-30.484438890395438
6.024549549549549,-30.47392370835042
6.024659659659659,-30.463867834158123
6.02476976976977,-30.454283720593843
6.02487987987988,-30.445146506486587
6.02498998998999,-30.436461730496006
6.025100100100101,-30.42823486387168
6.02521021021021,-30.420467477359203
6.02532032032032,-30.413156874924724
6.02543043043043,-30.40631143563614
6.025540540540541,-30.39992902140189
6.025650650650651,-30.39400966632992
6.02576076076076,-30.38855482663096
6.025870870870871,-30.38358478139807
6.025980980980981,-30.379050388596546
6.026091091091091,-30.37500031920758
6.026201201201202,-30.37142135282896
6.026311311311312,-30.36831024453582
6.026421421421421,-30.36567172164012
6.026531531531531,-30.36350199909534
6.026641641641642,-30.361807743920522
6.0267517517517515,-30.3605848833514
6.026861861861862,-30.35983445928136
6.026971971971972,-30.35955852030216
6.027082082082082,-30.35975329481991
6.027192192192192,-30.36042049985693
6.027302302302302,-30.36156166228129
6.027412412412413,-30.363174832953177
6.027522522522523,-30.365259576182723
6.027632632632632,-30.367818108553593
6.027742742742743,-30.370848454249284
6.0278528528528525,-30.374348329132452
6.027962962962963,-30.378319143362745
6.028073073073074,-30.382755156900828
6.028183183183183,-30.38766389298629
6.028293293293293,-30.393032036565316
6.028403403403403,-30.398882480521145
6.028513513513514,-30.405185423060637
6.0286236236236235,-30.411957458369088
6.028733733733734,-30.419187818817107
6.028843843843844,-30.426879870282974
6.028953953953954,-30.435033233563317
6.029064064064064,-30.443642838636542
6.029174174174174,-30.452708764625413
6.029284284284285,-30.462225557574143
6.0293943943943935,-30.47215618732227
6.029504504504504,-30.482553943997658
6.029614614614615,-30.493504381201234
6.0297247247247245,-30.504820317282082
6.029834834834835,-30.51665964495853
6.029944944944945,-30.528889893059215
6.030055055055055,-30.541430243677333
6.030165165165165,-30.55451066864024
6.030275275275275,-30.568029015983285
6.030385385385386,-30.581976509555766
6.0304954954954955,-30.59635472112076
6.030605605605606,-30.611159736917124
6.030715715715716,-30.626383416634383
6.030825825825826,-30.642034436940442
6.030935935935936,-30.658103993866426
6.031046046046046,-30.674583354713775
6.031156156156157,-30.69147332175917
6.0312662662662655,-30.708781210183645
6.031376376376376,-30.72649028203734
6.031486486486487,-30.74446582208023
6.0315965965965965,-30.763116698406122
6.031706706706707,-30.78202518184917
6.031816816816817,-30.80140566149509
6.031926926926927,-30.821019321603615
6.032037037037037,-30.84109754924534
6.032147147147147,-30.861557160099444
6.032257257257258,-30.882398468064466
6.0323673673673675,-30.903624911463083
6.032477477477477,-30.92520140608525
6.032587587587587,-30.947163003939366
6.032697697697698,-30.96948603368621
6.032807807807808,-30.99218424552707
6.032917917917918,-31.01521332456649
6.033028028028029,-31.038623963270112
6.0331381381381375,-31.06236135255628
6.033248248248248,-31.086407428092926
6.033358358358359,-31.110898559165406
6.0334684684684685,-31.135688097681907
6.033578578578579,-31.160781908065857
6.033688688688688,-31.186224939137617
6.033798798798799,-31.21202786441014
6.033908908908908,-31.23807815190756
6.034019019019019,-31.264511548971157
6.03412912912913,-31.29124959024942
6.034239239239239,-31.31824915357265
6.034349349349349,-31.34542155924653
6.034459459459459,-31.373110253991243
6.03456956956957,-31.4012706888628
6.03467967967968,-31.429487991365292
6.03478978978979,-31.45782275094443
6.0348998998999,-31.48710545569284
6.0350100100100095,-31.516049761334912
6.03512012012012,-31.545459550655366
6.035230230230231,-31.575061390672907
6.0353403403403405,-31.605107026293602
6.035450450450451,-31.635336689482656
6.03556056056056,-31.665837223614055
6.035670670670671,-31.69660380296594
6.03578078078078,-31.727614231744468
6.035890890890891,-31.75889585526508
6.036001001001002,-31.79041847134694
6.0361111111111105,-31.822192862834406
6.036221221221221,-31.854209526126134
6.036331331331331,-31.88647567272276
6.036441441441442,-31.91896932902562
6.036551551551552,-31.95169319838591
6.036661661661662,-31.984655887452504
6.036771771771772,-32.01784428969883
6.0368818818818815,-32.05123827707796
6.036991991991992,-32.08486565028231
6.037102102102102,-32.1187062568937
6.0372122122122125,-32.152756049781324
6.037322322322322,-32.1870147287153
6.037432432432432,-32.221477249968125
6.037542542542543,-32.25614127080284
6.037652652652652,-32.29100343642023
6.037762762762763,-32.32605813895275
6.037872872872874,-32.36130502750746
6.0379829829829825,-32.3967386933743
6.038093093093093,-32.432355423431446
6.038203203203203,-32.46815405097599
6.038313313313314,-32.504129019312984
6.038423423423424,-32.54027845510496
6.038533533533533,-32.576598597707616
6.038643643643644,-32.61308796821347
6.0387537537537535,-32.64974044899642
6.038863863863864,-32.68655495466059
6.038973973973974,-32.723528965761055
6.0390840840840845,-32.76065681620045
6.039194194194194,-32.79793745779939
6.039304304304304,-32.83535378923111
6.039414414414415,-32.87294277607121
6.039524524524524,-32.91066045928338
6.039634634634635,-32.94852493564992
6.039744744744744,-32.98652099338951
6.0398548548548545,-33.02465104521981
6.039964964964965,-33.06291402827802
6.040075075075075,-33.10130985035628
6.0401851851851855,-33.13982854678646
6.040295295295295,-33.17847001551729
6.040405405405405,-33.21723493793574
6.040515515515516,-33.25611222567774
6.040625625625625,-33.2951074968781
6.040735735735736,-33.33421824546042
6.040845845845846,-33.37344156912505
6.040955955955956,-33.41276914937528
6.041066066066066,-33.45219880780825
6.041176176176176,-33.4917383203038
6.041286286286287,-33.53137444362957
6.041396396396396,-33.571107963807364
6.041506506506507,-33.610937052497434
6.041616616616616,-33.65086130596719
6.0417267267267265,-33.69086745214341
6.041836836836837,-33.73097463738996
6.041946946946947,-33.77116110528415
6.0420570570570575,-33.811434878512536
6.042167167167166,-33.8517870039945
6.042277277277277,-33.89222446809207
6.042387387387388,-33.93272209031731
6.042497497497497,-33.973313345649466
6.042607607607608,-34.01397816772128
6.042717717717718,-34.05470378756242
6.042827827827828,-34.095498309952305
6.042937937937937,-34.13636418445057
6.043048048048048,-34.17729147240088
6.043158158158159,-34.218286479024655
6.043268268268268,-34.25934253549633
6.043378378378378,-34.30045537866451
6.043488488488488,-34.3416232326756
6.0435985985985985,-34.38285069231665
6.043708708708709,-34.42413021840238
6.043818818818819,-34.46545782809045
6.0439289289289295,-34.50683936860119
6.044039039039038,-34.54827166299469
6.044149149149149,-34.58974371657264
6.04425925925926,-34.63126296545846
6.044369369369369,-34.672825237366766
6.04447947947948,-34.71442925081618
6.04458958958959,-34.75607530513686
6.0446996996997,-34.797754481609985
6.044809809809809,-34.83948175331767
6.04491991991992,-34.881233702046146
6.045030030030031,-34.923013729978834
6.04514014014014,-34.964832391576635
6.04525025025025,-35.00668167658411
6.04536036036036,-35.048555803204295
6.0454704704704705,-35.090467786035504
6.045580580580581,-35.13239742324646
6.045690690690691,-35.17434470198131
6.045800800800801,-35.216313177768924
6.04591091091091,-35.25832850425891
6.046021021021021,-35.300349339118526
6.046131131131131,-35.34239311730536
6.046241241241241,-35.384448561928636
6.046351351351352,-35.42652148344011
6.046461461461461,-35.46861697872504
6.0465715715715715,-35.51071454901047
6.046681681681681,-35.55283802021543
6.046791791791792,-35.594958293089334
6.046901901901903,-35.63709783671119
6.047012012012012,-35.67924722389429
6.047122122122122,-35.72140143636015
6.047232232232232,-35.76356493471006
6.0473423423423425,-35.80573351582606
6.047452452452452,-35.84795720648599
6.047562562562563,-35.89007296745771
6.047672672672673,-35.93225888686935
6.047782782782782,-35.97444437119137
6.047892892892893,-36.016636722269794
6.048003003003003,-36.05880747372014
6.048113113113113,-36.100988712015265
6.048223223223224,-36.14316516871958
6.048333333333333,-36.185338485372284
6.0484434434434435,-36.22751738686779
6.048553553553553,-36.26967167963306
6.048663663663664,-36.311830772186596
6.048773773773775,-36.353982003705326
6.048883883883883,-36.396126073021634
6.048993993993994,-36.43825795085915
6.049104104104104,-36.480385012478976
6.0492142142142145,-36.522495016814446
6.049324324324324,-36.56459783551972
6.049434434434435,-36.6066885246731
6.049544544544545,-36.64876264558481
6.049654654654654,-36.69082623702374
6.049764764764765,-36.732876053173
6.049874874874875,-36.774909405420416
6.049984984984985,-36.81692601605509
6.050095095095094,-36.85892586493132
6.050205205205205,-36.900908265410465
6.0503153153153155,-36.94286986898895
6.050425425425425,-36.984817232220806
6.050535535535536,-37.02674232869215
6.050645645645646,-37.06864661878468
6.050755755755755,-37.110531810727764
6.050865865865866,-37.15239337859181
6.050975975975976,-37.194231200250016
6.0510860860860864,-37.236049909864846
6.051196196196196,-37.27784397059379
6.051306306306306,-37.31961248100728
6.051416416416417,-37.36135620143884
6.051526526526526,-37.4030751117357
6.051636636636637,-37.44476832290225
6.051746746746747,-37.48643704055472
6.051856856856857,-37.52807575369624
6.051966966966966,-37.56969086403454
6.052077077077077,-37.61126813405296
6.0521871871871875,-37.65282448328661
6.052297297297297,-37.694350763191565
6.052407407407408,-37.735847379778264
6.052517517517517,-37.777312677854994
6.052627627627627,-37.81877218339362
6.052737737737738,-37.860156014265115
6.052847847847848,-37.9015456490538
6.052957957957958,-37.94288357771326
6.053068068068068,-37.984163256739464
6.053178178178178,-38.02544402355748
6.053288288288288,-38.066644556227175
6.053398398398398,-38.10789286784386
6.053508508508509,-38.149066941395205
6.053618618618619,-38.19020698938816
6.0537287287287285,-38.23130628752813
6.053838838838838,-38.27237576305063
6.053948948948949,-38.31340935682394
6.0540590590590595,-38.354414806307176
6.054169169169169,-38.395368849482125
6.05427927927928,-38.43629717865218
6.054389389389389,-38.47718882958495
6.054499499499499,-38.51827945765835
6.05460960960961,-38.55859856047471
6.05471971971972,-38.59943215620616
6.05482982982983,-38.64033739318599
6.054939939939939,-38.68089523683139
6.05505005005005,-38.72166338976827
6.05516016016016,-38.762303727953224
6.05527027027027,-38.802876613959384
6.055380380380381,-38.84335079702751
6.055490490490491,-38.88390120243707
6.0556006006006005,-38.9243606541023
6.05571071071071,-38.964770966827615
6.055820820820821,-39.00512623118446
6.0559309309309315,-39.04552864771455
6.056041041041041,-39.085774193850426
6.056151151151151,-39.12598085212865
6.056261261261261,-39.166185869743245
6.056371371371371,-39.20633846061081
6.056481481481481,-39.24635638484882
6.056591591591592,-39.286534267527415
6.056701701701702,-39.3265541069954
6.056811811811811,-39.366541842326114
6.056921921921922,-39.40648744714446
6.057032032032032,-39.44637546431335
6.057142142142142,-39.48606736487102
6.057252252252253,-39.52604553162597
6.057362362362362,-39.565778746254196
6.0574724724724724,-39.605507018841465
6.057582582582582,-39.645203689158166
6.057692692692693,-39.684827045717924
6.0578028028028035,-39.7244083011624
6.057912912912913,-39.76395090584721
6.058023023023023,-39.803323705909435
6.058133133133133,-39.84275818282555
6.058243243243243,-39.88229152241321
6.058353353353353,-39.92164716237754
6.058463463463464,-39.960956370963615
6.0585735735735735,-40.00021362967517
6.058683683683683,-40.039402917419
6.058793793793794,-40.07860790294325
6.058903903903904,-40.117728261659934
6.059014014014014,-40.15679297221797
6.059124124124125,-40.19581696138344
6.059234234234234,-40.23480224860603
6.059344344344344,-40.27373213807837
6.059454454454454,-40.312595758503406
6.059564564564565,-40.35132513463479
6.059674674674675,-40.39024493439311
6.059784784784784,-40.4289863017586
6.059894894894895,-40.46766593644372
6.060005005005005,-40.50627595525954
6.060115115115115,-40.54487087202753
6.060225225225225,-40.58345714184502
6.060335335335336,-40.62197729020221
6.0604454454454455,-40.660423887219835
6.060555555555555,-40.69882384696376
6.060665665665666,-40.73717544418717
6.060775775775776,-40.77547897634824
6.060885885885886,-40.81373424133491
6.060995995995996,-40.85193996960274
6.061106106106106,-40.890097524576575
6.061216216216216,-40.92820103931109
6.061326326326326,-40.966261628247565
6.061436436436437,-41.00427640721409
6.061546546546547,-41.04223776917392
6.061656656656656,-41.08015716967208
6.061766766766767,-41.11801312253942
6.061876876876877,-41.15582257959515
6.061986986986987,-41.193589266922146
6.062097097097097,-41.2313038888737
6.062207207207207,-41.268967679275164
6.062317317317317,-41.306581017420456
6.062427427427427,-41.3441442254654
6.062537537537538,-41.381667122320195
6.062647647647648,-41.41913162707672
6.062757757757758,-41.45654337195245
6.062867867867867,-41.49390423362841
6.062977977977978,-41.53123645359243
6.063088088088088,-41.56849632086619
6.063198198198198,-41.605713447257
6.063308308308309,-41.64288071100303
6.0634184184184186,-41.67999784136953
6.063528528528528,-41.71706546836177
6.063638638638638,-41.754082782467606
6.063748748748749,-41.79105013263283
6.063858858858859,-41.82796925010658
6.063968968968969,-41.86484130699657
6.064079079079079,-41.9016766095189
6.064189189189189,-41.938420480900646
6.064299299299299,-41.97513691647961
6.06440940940941,-42.01180709446686
6.06451951951952,-42.04842703748281
6.06462962962963,-42.084984474169445
6.064739739739739,-42.12149863743409
6.06484984984985,-42.15797379186108
